gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
127, 94.12673664093018, -134.7710649037143, 149.5055112605781, 94.44779740531057, 6efed91c-4134-4ae1-8dce-3164f4bc021e, 149.5055112605781, 9.939222585646698, 1, 1, 32,22, 1, 360, 360, 360
128, 96.20352268218994, -172.94342924089878, 149.5055112605781, 90.87379303269364, 6efed91c-4134-4ae1-8dce-3164f4bc021e, 149.5055112605781, 9.939222585646698, 1, 1, 32,22, 1, 360, 360, 360
129, 104.78042578697205, -124.83937181667515, 149.5055112605781, 93.76783525092681, 6efed91c-4134-4ae1-8dce-3164f4bc021e, 149.5055112605781, 9.939222585646698, 1, 1, 32,22, 1, 360, 360, 360
130, 102.63213348388672, -177.638126734075, 149.5055112605781, 98.80525385015163, 6efed91c-4134-4ae1-8dce-3164f4bc021e, 149.5055112605781, 9.939222585646698, 1, 1, 32,22, 1, 360, 360, 360
131, 92.18036818504333, -205.3096949986745, 149.5055112605781, 33.55058740008787, 6efed91c-4134-4ae1-8dce-3164f4bc021e, 149.5055112605781, 9.939222585646698, 1, 1, 32,22, 1, 360, 360, 360
132, 74.41841387748718, -182.73056564080147, 154.04230443094212, 90.63238595775064, 04205d9c-91e2-42ee-85e8-9213e556c1e6, 154.04230443094212, 7.343949338256034, 1, 1, 32,20, 1, 360, 360, 360
133, 98.33625960350037, -174.74597939567056, 154.04230443094212, 98.05435010169029, 04205d9c-91e2-42ee-85e8-9213e556c1e6, 154.04230443094212, 7.343949338256034, 1, 1, 32,20, 1, 360, 360, 360
134, 90.4388780593872, -180.82217055253022, 154.04230443094212, 91.31528792607565, 04205d9c-91e2-42ee-85e8-9213e556c1e6, 154.04230443094212, 7.343949338256034, 1, 1, 32,20, 1, 360, 360, 360
135, 99.00932478904724, -178.52774063153183, 154.04230443094212, 94.03781959857582, 04205d9c-91e2-42ee-85e8-9213e556c1e6, 154.04230443094212, 7.343949338256034, 1, 1, 32,20, 1, 360, 360, 360
136, 60.52337026596069, -192.47752545012585, 154.04230443094212, 34.56987978399302, 04205d9c-91e2-42ee-85e8-9213e556c1e6, 154.04230443094212, 7.343949338256034, 1, 1, 32,20, 1, 360, 360, 360
137, 87.59760069847107, -206.4203500550489, 156.44362213064946, 90.38481183340738, e7f8624a-b610-439c-8aaf-5b6de4a892a0, 156.44362213064946, 27.620032009647613, 1, 1, 38,26, 1, 360, 360, 360
138, 94.70420527458191, -176.712675101928, 156.44362213064946, 90.34834926159279, e7f8624a-b610-439c-8aaf-5b6de4a892a0, 156.44362213064946, 27.620032009647613, 1, 1, 38,26, 1, 360, 360, 360
139, 90.01291227340698, -179.6048678229046, 156.44362213064946, 88.49604383996963, e7f8624a-b610-439c-8aaf-5b6de4a892a0, 156.44362213064946, 27.620032009647613, 1, 1, 38,26, 1, 360, 360, 360
140, 82.37822794914246, -168.78560641788198, 156.44362213064946, 81.26916459219485, e7f8624a-b610-439c-8aaf-5b6de4a892a0, 156.44362213064946, 27.620032009647613, 1, 1, 38,26, 1, 360, 360, 360
141, 94.57798647880554, -154.95381116034645, 156.44362213064946, 36.95950779535041, e7f8624a-b610-439c-8aaf-5b6de4a892a0, 156.44362213064946, 27.620032009647613, 1, 1, 38,26, 1, 360, 360, 360
142, 97.138432264328, -179.26927508510425, 156.44362213064946, 89.45940578622128, e7f8624a-b610-439c-8aaf-5b6de4a892a0, 156.44362213064946, 27.620032009647613, 1, 1, 38,26, 1, 360, 360, 360
143, 97.55044722557068, -175.47758358865585, 156.44362213064946, 92.17008941011724, e7f8624a-b610-439c-8aaf-5b6de4a892a0, 156.44362213064946, 27.620032009647613, 1, 1, 38,26, 1, 360, 360, 360
144, 96.86272811889648, -176.28486169106318, 170.7642808899149, 86.05139323971373, 3aeb4617-c683-4410-9c69-f67765acfdf2, 170.7642808899149, 14.147021428525361, 1, 1, 38,24, 1, 360, 360, 360
145, 92.6121814250946, -180.6618494732768, 170.7642808899149, 88.18091025422723, 3aeb4617-c683-4410-9c69-f67765acfdf2, 170.7642808899149, 14.147021428525361, 1, 1, 38,24, 1, 360, 360, 360
146, 58.585249185562134, -190.7563572157014, 170.7642808899149, 31.815403993230884, 3aeb4617-c683-4410-9c69-f67765acfdf2, 170.7642808899149, 14.147021428525361, 1, 1, 38,24, 1, 360, 360, 360
147, 90.79434490203857, -126.40846223757595, 170.7642808899149, 89.60726249633663, 3aeb4617-c683-4410-9c69-f67765acfdf2, 170.7642808899149, 14.147021428525361, 1, 1, 38,24, 1, 360, 360, 360
148, 93.09295606613159, -158.9562458243996, 170.7642808899149, 87.6626287222667, 3aeb4617-c683-4410-9c69-f67765acfdf2, 170.7642808899149, 14.147021428525361, 1, 1, 38,24, 1, 360, 360, 360
149, 94.49855089187622, -169.96144395995935, 170.7642808899149, 92.71670669964954, 3aeb4617-c683-4410-9c69-f67765acfdf2, 170.7642808899149, 14.147021428525361, 1, 1, 38,24, 1, 360, 360, 360
150, 92.7162880897522, -211.55283430043374, 170.7642808899149, 90.93372547669215, 3aeb4617-c683-4410-9c69-f67765acfdf2, 170.7642808899149, 14.147021428525361, 1, 1, 38,24, 1, 360, 360, 360
151, 49.23229002952576, -173.92842682364312, 170.7642808899149, 30.758214033241337, 3aeb4617-c683-4410-9c69-f67765acfdf2, 170.7642808899149, 14.147021428525361, 1, 1, 38,24, 1, 360, 360, 360
152, 87.33663630485535, -204.03435972806207, 170.7642808899149, 92.55642511724297, 3aeb4617-c683-4410-9c69-f67765acfdf2, 170.7642808899149, 14.147021428525361, 1, 1, 38,24, 1, 360, 360, 360
153, 88.84167289733887, -177.02368606168352, 179.31584322893343, 97.52780673169394, 74d90170-c73f-4ca4-9ab3-5ad34714a8b0, 179.31584322893343, 20.691803708654987, 1, 1, 38,25, 1, 360, 360, 360
154, 88.66999053955078, -183.05096334090504, 179.86597699195306, 96.31237175543032, 1e8cab3e-e2ef-4da3-a7f9-4b227132f66a, 179.86597699195306, 32.12787408538159, 1, 1, 38,26, 1, 360, 360, 360
155, 87.16702175140381, -171.30549576811137, 180.70346698123254, 94.29754148151254, b544bb6d-2bf2-44ca-818c-604a0229d286, 180.70346698123254, 20.797868816699467, 1, 1, 39,24, 1, 360, 360, 360
156, 53.04867768287659, -173.49070143391273, 180.70346698123254, 32.26151872677957, b544bb6d-2bf2-44ca-818c-604a0229d286, 180.70346698123254, 20.797868816699467, 1, 1, 39,24, 1, 360, 360, 360
157, 90.49253940582275, -172.11146485969348, 180.70346698123254, 94.9000749381669, b544bb6d-2bf2-44ca-818c-604a0229d286, 180.70346698123254, 20.797868816699467, 1, 1, 39,24, 1, 360, 360, 360
158, 87.8241229057312, -173.40079149340986, 180.70346698123254, 96.44639318176593, b544bb6d-2bf2-44ca-818c-604a0229d286, 180.70346698123254, 20.797868816699467, 1, 1, 39,24, 1, 360, 360, 360
159, 86.11388921737671, -167.40000099046338, 187.76802868625228, 88.42194885134275, 776eeaa7-e152-46a0-a3c4-086d7e53eeba, 187.76802868625228, 9.079538615860496, 1, 1, 39,23, 1, 360, 360, 360
160, 92.58377242088318, -161.17421775625365, 190.76806068379224, 90.94170067530086, 1483a841-a3ee-43f0-9f52-99d21767b8db, 190.76806068379224, 8.191786909967458, 1, 1, 39,21, 1, 360, 360, 360
161, 50.56009268760681, -167.9323420732357, 190.76806068379224, 36.44164344763975, 1483a841-a3ee-43f0-9f52-99d21767b8db, 190.76806068379224, 8.191786909967458, 1, 1, 39,21, 1, 360, 360, 360
162, 144.53734183311462, -122.09165583397787, 190.76806068379224, 96.32300219968664, 1483a841-a3ee-43f0-9f52-99d21767b8db, 190.76806068379224, 8.191786909967458, 1, 1, 39,21, 1, 360, 360, 360
163, 88.76799058914185, -172.59581412861792, 195.77987960424457, 95.6554852300537, f5f6a1b7-2a10-4e00-b290-af5540fac793, 195.77987960424457, 22.00834776847922, 1, 1, 39,25, 1, 360, 360, 360
164, 94.96938824653625, -165.6123153144139, 195.77987960424457, 99.08508440920072, f5f6a1b7-2a10-4e00-b290-af5540fac793, 195.77987960424457, 22.00834776847922, 1, 1, 39,25, 1, 360, 360, 360
165, 86.3429503440857, -164.24546169778245, 195.77987960424457, 93.67257934055813, f5f6a1b7-2a10-4e00-b290-af5540fac793, 195.77987960424457, 22.00834776847922, 1, 1, 39,25, 1, 360, 360, 360
166, 48.189369440078735, -176.10924342871795, 195.77987960424457, 37.07258721396863, f5f6a1b7-2a10-4e00-b290-af5540fac793, 195.77987960424457, 22.00834776847922, 1, 1, 39,25, 1, 360, 360, 360
167, 84.48868298530579, -190.67473850566222, 195.77987960424457, 96.63364671564953, f5f6a1b7-2a10-4e00-b290-af5540fac793, 195.77987960424457, 22.00834776847922, 1, 1, 39,25, 1, 360, 360, 360
168, 90.46526885032654, -172.09046630373422, 195.77987960424457, 104.78375979482085, f5f6a1b7-2a10-4e00-b290-af5540fac793, 195.77987960424457, 22.00834776847922, 1, 1, 39,25, 1, 360, 360, 360
169, 86.64939618110657, -184.7879737027363, 195.77987960424457, 102.4714080674681, f5f6a1b7-2a10-4e00-b290-af5540fac793, 195.77987960424457, 22.00834776847922, 1, 1, 39,25, 1, 360, 360, 360
170, 89.0108733177185, -134.44993159782558, 195.77987960424457, 102.15449711823773, f5f6a1b7-2a10-4e00-b290-af5540fac793, 195.77987960424457, 22.00834776847922, 1, 1, 39,25, 1, 360, 360, 360
171, 63.28837275505066, -175.40526109988795, 195.77987960424457, 56.70362905459012, f5f6a1b7-2a10-4e00-b290-af5540fac793, 195.77987960424457, 22.00834776847922, 1, 1, 39,25, 1, 360, 360, 360
172, 80.29972434043884, -143.0289300405942, 195.77987960424457, 105.34355681721874, f5f6a1b7-2a10-4e00-b290-af5540fac793, 195.77987960424457, 22.00834776847922, 1, 1, 39,25, 1, 360, 360, 360
173, 80.59241223335266, -148.35948008792002, 206.41086503102656, 108.7118170532435, b4e1b222-ee5b-49a0-ad17-74069c27441d, 206.41086503102656, 8.181356967399957, 1, 1, 35,28, 1, 360, 360, 360
174, 93.65455269813538, -149.63399401932088, 206.41086503102656, 107.87930243601737, b4e1b222-ee5b-49a0-ad17-74069c27441d, 206.41086503102656, 8.181356967399957, 1, 1, 35,28, 1, 360, 360, 360
175, 83.07392430305481, -136.00817862403807, 206.41086503102656, 109.31322049083467, b4e1b222-ee5b-49a0-ad17-74069c27441d, 206.41086503102656, 8.181356967399957, 1, 1, 35,28, 1, 360, 360, 360
176, 49.25946116447449, -182.9477941987745, 206.41086503102656, 52.71508951079003, b4e1b222-ee5b-49a0-ad17-74069c27441d, 206.41086503102656, 8.181356967399957, 1, 1, 35,28, 1, 360, 360, 360
177, 86.56401443481445, -124.24688256978668, 206.41086503102656, 117.39849610250756, b4e1b222-ee5b-49a0-ad17-74069c27441d, 206.41086503102656, 8.181356967399957, 1, 1, 35,28, 1, 360, 360, 360
178, 78.10336422920227, -142.18573482966153, 206.41086503102656, 106.11177000448605, b4e1b222-ee5b-49a0-ad17-74069c27441d, 206.41086503102656, 8.181356967399957, 1, 1, 35,28, 1, 360, 360, 360
179, 89.23613238334656, -146.70782375594632, 206.41086503102656, 118.22867385120308, b4e1b222-ee5b-49a0-ad17-74069c27441d, 206.41086503102656, 8.181356967399957, 1, 1, 35,28, 1, 360, 360, 360
180, 90.61744546890259, -135.86822942396398, 206.41086503102656, 114.64925769443168, b4e1b222-ee5b-49a0-ad17-74069c27441d, 206.41086503102656, 8.181356967399957, 1, 1, 35,28, 1, 360, 360, 360
181, 54.27648639678955, -209.03713632866683, 206.41086503102656, 60.34739446061479, b4e1b222-ee5b-49a0-ad17-74069c27441d, 206.41086503102656, 8.181356967399957, 1, 1, 35,28, 1, 360, 360, 360
182, 81.08970022201538, -133.0750518948737, 214.04299637393265, 114.16553333625646, 23b0f517-5912-4e98-b5c0-61b4716efe52, 214.04299637393265, 19.64046214545644, 1, 1, 40,20, 1, 360, 360, 360
183, 81.13110613822937, -136.95185405349517, 214.04299637393265, 111.74659359612235, 23b0f517-5912-4e98-b5c0-61b4716efe52, 214.04299637393265, 19.64046214545644, 1, 1, 40,20, 1, 360, 360, 360
184, 89.22140717506409, -128.57712399897437, 214.04299637393265, 115.09966235041261, 23b0f517-5912-4e98-b5c0-61b4716efe52, 214.04299637393265, 19.64046214545644, 1, 1, 40,20, 1, 360, 360, 360
185, 86.0990219116211, -145.15397190919717, 214.04299637393265, 105.33979532535632, 23b0f517-5912-4e98-b5c0-61b4716efe52, 214.04299637393265, 19.64046214545644, 1, 1, 40,20, 1, 360, 360, 360
186, 61.61846446990967, -156.82421890072183, 214.04299637393265, 62.924594577153364, 23b0f517-5912-4e98-b5c0-61b4716efe52, 214.04299637393265, 19.64046214545644, 1, 1, 40,20, 1, 360, 360, 360
187, 80.47605538368225, -195.01658457050195, 214.04299637393265, 112.40093596923691, 23b0f517-5912-4e98-b5c0-61b4716efe52, 214.04299637393265, 19.64046214545644, 1, 1, 40,20, 1, 360, 360, 360
188, 84.90965628623962, -134.13296563913508, 214.04299637393265, 119.36282862985607, 23b0f517-5912-4e98-b5c0-61b4716efe52, 214.04299637393265, 19.64046214545644, 1, 1, 40,20, 1, 360, 360, 360
189, 89.1331856250763, -134.10404307710434, 214.04299637393265, 127.79521285330861, 23b0f517-5912-4e98-b5c0-61b4716efe52, 214.04299637393265, 19.64046214545644, 1, 1, 40,20, 1, 360, 360, 360
190, 84.63967537879944, -146.28151707720107, 215.90111025644336, 121.93061455643496, f1160d8b-57de-4aaf-9c2a-ec361d65d299, 215.90111025644336, 14.366422374489572, 1, 1, 41,21, 1, 360, 360, 360
191, 62.29681921005249, -166.4507874026211, 215.90111025644336, 64.86386373025603, f1160d8b-57de-4aaf-9c2a-ec361d65d299, 215.90111025644336, 14.366422374489572, 1, 1, 41,21, 1, 360, 360, 360
192, 89.37052035331726, -143.69275925664155, 223.9701081418635, 130.10544402048362, 8512a3fc-8818-4a19-9d8a-de3a92026add, 223.9701081418635, 17.120346286441826, 1, 1, 41,21, 1, 360, 360, 360
193, 90.31868147850037, -162.29790893513004, 228.61441479275427, 124.1452411700054, 56c4d5f8-bd31-4a6f-b6f2-efc8ff123655, 228.61441479275427, 10.62029446497732, 1, 1, 42,22, 1, 360, 360, 360
194, 90.35103273391724, -152.82418616440333, 228.61441479275427, 125.96049730362863, 56c4d5f8-bd31-4a6f-b6f2-efc8ff123655, 228.61441479275427, 10.62029446497732, 1, 1, 42,22, 1, 360, 360, 360
195, 92.05636525154114, -160.312278747079, 228.61441479275427, 145.3967946606358, 56c4d5f8-bd31-4a6f-b6f2-efc8ff123655, 228.61441479275427, 10.62029446497732, 1, 1, 42,22, 1, 360, 360, 360
196, 56.210166931152344, -176.99501514039076, 228.61441479275427, 65.72355181307651, 56c4d5f8-bd31-4a6f-b6f2-efc8ff123655, 228.61441479275427, 10.62029446497732, 1, 1, 42,22, 1, 360, 360, 360
197, 83.44876551628113, -163.420404798824, 228.61441479275427, 136.97646062039107, 56c4d5f8-bd31-4a6f-b6f2-efc8ff123655, 228.61441479275427, 10.62029446497732, 1, 1, 42,22, 1, 360, 360, 360
198, 87.57873368263245, -134.95366715774614, 228.61441479275427, 137.58846097467165, 56c4d5f8-bd31-4a6f-b6f2-efc8ff123655, 228.61441479275427, 10.62029446497732, 1, 1, 42,22, 1, 360, 360, 360
199, 88.10879063606262, -144.88617213475123, 228.61441479275427, 141.78938698428544, 56c4d5f8-bd31-4a6f-b6f2-efc8ff123655, 228.61441479275427, 10.62029446497732, 1, 1, 42,22, 1, 360, 360, 360
200, 90.96292757987976, -148.44949596954876, 228.61441479275427, 133.1655579873904, 56c4d5f8-bd31-4a6f-b6f2-efc8ff123655, 228.61441479275427, 10.62029446497732, 1, 1, 42,22, 1, 360, 360, 360
201, 58.09193992614746, -186.58237634752945, 228.61441479275427, 72.08590277759974, 56c4d5f8-bd31-4a6f-b6f2-efc8ff123655, 228.61441479275427, 10.62029446497732, 1, 1, 42,22, 1, 360, 360, 360
202, 91.38583970069885, -143.5571690750056, 230.76683804683597, 136.42985183172536, 0fd9e48f-1b1b-4dc4-9ff2-7abf8d414bf4, 230.76683804683597, 13.691353093158693, 1, 1, 40,19, 1, 360, 360, 360
203, 90.75709843635559, -144.6097083745557, 230.76683804683597, 135.27392216404812, 0fd9e48f-1b1b-4dc4-9ff2-7abf8d414bf4, 230.76683804683597, 13.691353093158693, 1, 1, 40,19, 1, 360, 360, 360
204, 86.26177382469177, -165.84709376875233, 230.76683804683597, 132.67674981844172, 0fd9e48f-1b1b-4dc4-9ff2-7abf8d414bf4, 230.76683804683597, 13.691353093158693, 1, 1, 40,19, 1, 360, 360, 360
205, 98.07310819625854, -150.11016810986158, 230.76683804683597, 148.35574895897713, 0fd9e48f-1b1b-4dc4-9ff2-7abf8d414bf4, 230.76683804683597, 13.691353093158693, 1, 1, 40,19, 1, 360, 360, 360
206, 53.66023135185242, -193.80881103609352, 230.76683804683597, 67.75430428453436, 0fd9e48f-1b1b-4dc4-9ff2-7abf8d414bf4, 230.76683804683597, 13.691353093158693, 1, 1, 40,19, 1, 360, 360, 360
207, 89.24820733070374, -152.2074374445664, 230.76683804683597, 141.74093050683442, 0fd9e48f-1b1b-4dc4-9ff2-7abf8d414bf4, 230.76683804683597, 13.691353093158693, 1, 1, 40,19, 1, 360, 360, 360
208, 91.6861207485199, -161.70536699908934, 230.76683804683597, 150.01094538978847, 0fd9e48f-1b1b-4dc4-9ff2-7abf8d414bf4, 230.76683804683597, 13.691353093158693, 1, 1, 40,19, 1, 360, 360, 360
209, 90.02091813087463, -166.68026508768347, 230.76683804683597, 146.00261527878834, 0fd9e48f-1b1b-4dc4-9ff2-7abf8d414bf4, 230.76683804683597, 13.691353093158693, 1, 1, 40,19, 1, 360, 360, 360
210, 90.68990540504456, -175.53439921632528, 231.3721299158023, 147.54621603932895, 6e055090-0bab-43ff-a553-ca04a9fdac38, 231.3721299158023, 23.858538832811384, 1, 1, 41,28, 1, 360, 360, 360
211, 55.149426221847534, -195.8287860241016, 231.3721299158023, 71.45957481750482, 6e055090-0bab-43ff-a553-ca04a9fdac38, 231.3721299158023, 23.858538832811384, 1, 1, 41,28, 1, 360, 360, 360
212, 92.48435807228088, -130.9681289895248, 231.3721299158023, 148.47155360775787, 6e055090-0bab-43ff-a553-ca04a9fdac38, 231.3721299158023, 23.858538832811384, 1, 1, 41,28, 1, 360, 360, 360
213, 90.89413237571716, -139.3205309415755, 239.40494384577067, 142.63631399515495, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
214, 91.81199049949646, -128.70196534699375, 239.40494384577067, 147.14162488524207, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
215, 162.30799865722656, -139.16151043514154, 239.40494384577067, 148.19139594101242, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
216, 54.132200956344604, -199.1281830793552, 239.40494384577067, 73.35046971211206, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
217, 96.49813961982727, -150.90011057538277, 239.40494384577067, 152.19710975848716, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
218, 90.88612484931946, -146.83449132025825, 239.40494384577067, 147.04658727721534, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
219, 86.49041843414307, -186.06665111058027, 239.40494384577067, 148.33032970821404, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
220, 84.35890769958496, -146.0193860785718, 239.40494384577067, 139.34470033383957, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
221, 51.44262671470642, -181.86239109823222, 239.40494384577067, 70.80419329042093, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
222, 94.40956711769104, -140.79058525648912, 239.40494384577067, 157.95574887146537, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
223, 90.8761477470398, -126.28349061412723, 239.40494384577067, 148.6558112995059, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
224, 92.34653902053833, -171.05218403826262, 239.40494384577067, 141.41248005150754, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
225, 152.3440306186676, -173.63003392979928, 239.40494384577067, 143.67541817700277, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
226, 54.11318039894104, -186.98913232975977, 239.40494384577067, 75.90861046442144, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
227, 88.71041321754456, -154.80215434636014, 239.40494384577067, 150.81257213826117, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
228, 87.60095572471619, -158.84890811781528, 239.40494384577067, 148.1230694216378, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
229, 85.764164686203, -151.42849026984663, 239.40494384577067, 150.3816298667161, 0b97c52c-2e23-4342-b11d-aeede880f767, 239.40494384577067, 12.082165383186181, 1, 1, 42,22, 1, 360, 360, 360
230, 83.60166001319885, -151.23611830055975, 240.79219687110995, 152.88717776919268, 266c3053-f97f-42cd-ad27-7fd3ce0cf453, 240.79219687110995, 15.751278857165543, 1, 1, 42,24, 1, 360, 360, 360
231, 60.80745792388916, -190.16929774735337, 241.98204062602227, 77.6889205380859, 8d38bfec-e891-46f3-af53-5e3e8ffc46b2, 241.98204062602227, 10.657468921328144, 1, 1, 44,23, 1, 360, 360, 360
232, 90.8913688659668, -139.8885514917825, 241.98204062602227, 153.07984326553574, 8d38bfec-e891-46f3-af53-5e3e8ffc46b2, 241.98204062602227, 10.657468921328144, 1, 1, 44,23, 1, 360, 360, 360
233, 82.2852840423584, -166.18656001723107, 241.98204062602227, 153.29255470994386, 8d38bfec-e891-46f3-af53-5e3e8ffc46b2, 241.98204062602227, 10.657468921328144, 1, 1, 44,23, 1, 360, 360, 360
234, 86.18693995475769, -172.23769762085394, 241.98204062602227, 145.9156090056084, 8d38bfec-e891-46f3-af53-5e3e8ffc46b2, 241.98204062602227, 10.657468921328144, 1, 1, 44,23, 1, 360, 360, 360
