gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners,hh_learners_removed,hh_teams_affected,b_teams,b_learners,b_teams_new,b_learners_new
7002,40.40419340133667,-121.9410433674016,307.38264007600736,129.06378914131892, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,237,360,1373,-1,-1,10,692,1,72
7003,50.55494046211243,-131.6308967902135,307.38264007600736,213.16767435879987, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,243,361,1257,-1,-1,11,692,2,72
7004,43.73144006729126,-124.82486712524496,307.38264007600736,193.88009231074935, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,251,361,1255,-1,-1,12,692,3,72
7005,48.59585380554199,-127.44490268564638,307.38264007600736,202.73233893831767, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,254,362,1244,-1,-1,13,692,4,72
7006,47.388413429260254,-127.26056391576088,307.38264007600736,197.99273001920693, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,254,362,1246,-1,-1,15,692,6,72
7007,27.425222873687744,-125.05633927496334,307.38264007600736,131.49410879595615, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,240,364,1367,-1,-1,14,692,5,72
7008,29.78514385223389,-122.3325267328723,307.38264007600736,200.81627566240473, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,248,361,1250,-1,-1,13,692,4,72
7009,31.2318377494812,-122.55940201138635,307.38264007600736,193.87761143989326, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,256,363,1257,-1,-1,15,692,6,72
7010,33.24474287033081,-122.54425486613808,307.38264007600736,209.24373363025123, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,252,363,1253,-1,-1,12,692,3,72
7011,33.0803382396698,-127.19502647593632,307.38264007600736,196.4448755192633, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,250,360,1251,-1,-1,10,692,1,72
7012,36.70586514472962,-144.0850060933336,307.38264007600736,133.55693758968297, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,238,361,1378,-1,-1,11,692,2,72
7013,40.187237977981574,-121.1922858708774,307.38264007600736,189.86864838187944, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,247,361,1260,-1,-1,10,692,1,72
7014,43.90699911117554,-132.21575736910762,307.38264007600736,183.67493400500587, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,360,1266,-1,-1,11,692,2,72
7015,52.16879224777222,-126.26499829369087,307.38264007600736,215.21258111423927, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,361,1255,-1,-1,13,692,4,72
7016,51.21712899208069,-124.83646377837051,307.38264007600736,207.52828660828442, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,254,363,1259,81,70,13,690,4,70
7017,37.66093683242798,-128.2822298213406,307.38264007600736,131.50243840033602, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,245,361,1353,-1,-1,12,690,3,70
7018,44.41017723083496,-123.67080336231848,307.38264007600736,190.91506095199628, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,255,362,1261,-1,-1,13,690,4,70
7019,47.60227537155152,-128.5849662566283,307.38264007600736,201.3411733321976, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,253,362,1256,-1,-1,14,690,5,70
7020,43.946882009506226,-121.31392168090977,307.38264007600736,196.95640077522, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,363,1245,-1,-1,13,690,4,70
7021,47.08998918533325,-127.35195945475512,307.38264007600736,197.93580111788464, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,255,361,1231,-1,-1,10,690,1,70
7022,39.14518117904663,-132.20124673036767,307.38264007600736,127.08682596047191, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,240,360,1369,-1,-1,11,690,2,70
7023,47.110804319381714,-122.18013002641581,307.38264007600736,208.51810996619102, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,252,362,1267,-1,-1,12,690,3,70
7024,47.5909960269928,-118.4144341167183,307.38264007600736,200.12649945063515, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,248,361,1251,-1,-1,12,690,3,70
7025,46.92156434059143,-120.84903505591305,307.38264007600736,195.3740278232141, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,252,362,1250,-1,-1,12,690,3,70
7026,51.430413246154785,-118.8808813180982,307.38264007600736,194.54216055731945, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,361,1254,-1,-1,12,690,3,70
7027,33.62931132316589,-136.86041445544296,307.38264007600736,126.34183013089302, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,237,362,1360,-1,-1,13,690,4,70
7028,44.61840510368347,-128.8675452325073,307.38264007600736,199.49480818395423, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,248,362,1262,-1,-1,14,690,5,70
7029,38.785452842712395,-120.38380755989752,307.38264007600736,182.87790522466233, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,251,363,1257,-1,-1,12,690,3,70
7030,47.82167482376098,-120.76310045810386,307.38264007600736,199.6738172581185, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,250,360,1232,-1,-1,12,690,3,70
7031,52.73294425010681,-122.50807830279152,307.38264007600736,215.04078202281326, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,256,363,1254,-1,-1,17,690,8,70
7032,35.23009610176087,-132.14295011077775,307.38264007600736,131.80178267604148, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,241,365,1357,-1,-1,15,690,6,70
7033,46.1754195690155,-122.90949080076972,307.38264007600736,207.8814178591618, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,253,361,1251,-1,-1,12,690,3,70
7034,47.47678160667419,-122.54431950713287,307.38264007600736,202.73829792355582, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,258,361,1247,-1,-1,11,690,2,70
7035,48.25082230567932,-132.7967876356625,307.38264007600736,192.21094407814832, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,247,361,1251,-1,-1,10,690,1,70
7036,44.7789204120636,-127.39536226731667,307.38264007600736,183.09694753422662, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,253,360,1262,-1,-1,12,690,3,70
7037,34.52589654922485,-136.2769625747249,307.38264007600736,115.86359476668925, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,238,363,1379,-1,-1,14,690,5,70
7038,45.45595788955689,-132.36018684988443,307.38264007600736,198.58859777864396, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,243,362,1263,-1,-1,15,690,6,70
7039,47.45114994049072,-122.61191832485352,307.38264007600736,204.01840080006508, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,250,362,1251,-1,-1,14,690,5,70
7040,48.855340480804436,-124.63414172179623,307.38264007600736,211.85438801864152, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,255,363,1241,-1,-1,13,690,4,70
7041,49.82231903076172,-127.05961448367731,307.38264007600736,204.82706743676883, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,260,361,1235,-1,-1,13,690,4,70
7042,32.25681757926941,-126.3469941044591,307.38264007600736,115.7585295375279, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,241,362,1369,-1,-1,15,690,6,70
7043,45.666526317596436,-122.69914856945113,307.38264007600736,207.1217046704984, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,250,363,1261,-1,-1,18,690,9,70
7044,50.55441117286682,-122.74985028868448,307.38264007600736,209.33265314177285, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,250,366,1256,-1,-1,17,690,8,70
7045,44.94252324104309,-127.16904306537455,307.38264007600736,205.05373998624944, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,255,362,1243,-1,-1,12,690,3,70
7046,49.270238161087036,-125.31366611146309,307.38264007600736,200.99475409013303, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,253,361,1254,-1,-1,14,690,5,70
7047,39.67215085029603,-124.32467759031246,307.38264007600736,132.06365019661604, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,241,364,1362,-1,-1,15,690,6,70
7048,46.93727493286133,-120.33151430941831,307.38264007600736,203.28731773762325, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,362,1247,-1,-1,13,690,4,70
7049,47.031501293182366,-126.97154233158643,307.38264007600736,204.57583086479198, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,246,362,1260,-1,-1,15,690,6,70
7050,47.14354157447815,-125.0741685516122,307.38264007600736,193.85693527034772, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,362,1264,-1,-1,12,690,3,70
7051,54.4542601108551,-127.20226724607346,307.38264007600736,203.0877140409396, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,251,361,1245,-1,-1,15,690,6,70
7052,35.64533686637878,-130.11457942939887,307.38264007600736,129.91928773666626, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,234,364,1375,-1,-1,17,690,8,70
7053,46.06035089492798,-122.15929464013884,307.38264007600736,200.0208798765224, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,240,363,1264,-1,-1,15,690,6,70
7054,47.460671663284295,-129.76441811755197,307.38264007600736,211.35363565161686, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,248,362,1257,-1,-1,12,690,3,70
7055,46.98235702514648,-122.70875401435171,307.38264007600736,202.40376936766208, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,360,1259,-1,-1,11,690,2,70
7056,50.69395685195923,-124.40111357752636,307.38264007600736,198.42461296308414, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,251,361,1250,-1,-1,15,690,6,70
7057,36.96437621116638,-159.36542939586684,307.38264007600736,122.37877065572759, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,234,365,1373,-1,-1,16,690,7,70
7058,42.57980918884277,-122.09762072325981,307.38264007600736,202.0278399405086, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,239,361,1270,-1,-1,18,690,9,70
7059,44.915690898895264,-127.14246792190883,307.38264007600736,210.4829679304934, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,250,367,1255,-1,-1,18,690,9,70
7060,40.88886189460753,-126.33083038261866,307.38264007600736,197.2061933582328, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,256,362,1250,-1,-1,12,690,3,70
7061,47.75117611885071,-122.82939089021319,307.38264007600736,200.58436954180237, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,260,360,1257,-1,-1,14,690,5,70
7062,39.83238983154297,-123.29089840530555,307.38264007600736,119.83718932454144, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,237,365,1385,-1,-1,15,690,6,70
7063,41.53019571304321,-120.94650215702158,307.38264007600736,199.08978140973343, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,247,361,1262,-1,-1,12,690,3,70
7064,48.54813766479492,-123.87678922546525,307.38264007600736,204.13456789522056, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,248,362,1267,-1,-1,11,690,2,70
7065,46.628409624099724,-120.57186723877555,307.38264007600736,195.09195369821327, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,244,360,1267,-1,-1,11,690,2,70
7066,51.63149905204773,-124.24716508653587,307.38264007600736,206.18595345174649, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,250,361,1251,-1,-1,16,690,7,70
7067,37.021357297897346,-135.08270198007136,307.38264007600736,141.59059822432116, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,236,366,1369,-1,-1,15,690,6,70
7068,40.939334154129035,-123.1028774063158,307.38264007600736,196.39246959304646, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,247,360,1253,-1,-1,12,690,3,70
7069,48.83334183692932,-122.06637684877519,307.38264007600736,205.58767426704028, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,256,363,1265,-1,-1,12,690,3,70
7070,48.1984965801239,-122.79443319612568,307.38264007600736,202.44770278565468, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,250,360,1246,-1,-1,9,690,0,70
7071,49.38257479667664,-123.08543162272152,307.38264007600736,198.25496468624374, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,247,360,1256,-1,-1,10,690,1,70
7072,40.308921575546265,-122.86849344974436,307.38264007600736,136.0649894105991, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,238,361,1381,-1,-1,10,690,1,70
7073,48.79577970504761,-124.26464873210098,307.38264007600736,198.272866364642, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,248,360,1264,-1,-1,9,690,0,70
7074,50.24190855026245,-133.13661537810958,307.38264007600736,197.33982492209356, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,251,360,1244,-1,-1,11,690,2,70
7075,47.0858998298645,-120.87005527351481,307.38264007600736,202.34531544082577, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,251,362,1258,-1,-1,13,690,4,70
7076,48.46290946006775,-129.0179186660227,307.38264007600736,200.65364681141133, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,247,362,1251,-1,-1,18,690,9,70
7077,34.36054587364197,-131.54645032498289,307.38264007600736,137.91307453730207, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,240,367,1362,-1,-1,19,690,10,70
7078,43.34660720825195,-128.42191393535265,307.38264007600736,205.56739930810272, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,248,362,1240,-1,-1,18,690,9,70
7079,45.38410353660584,-127.50898694174823,307.38264007600736,190.28706474322976, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,364,1264,-1,-1,13,690,4,70
7080,51.75804662704468,-123.49276959257229,307.38264007600736,205.30228023826646, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,252,360,1256,-1,-1,11,690,2,70
7081,51.526406526565545,-129.5315120963806,307.38264007600736,200.1177769587414, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,253,361,1242,-1,-1,15,690,6,70
7082,28.62712955474853,-128.40821402719325,307.38264007600736,115.28413527258404, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,244,365,1370,-1,-1,17,690,8,70
7083,44.427412271499634,-123.08278038419053,307.38264007600736,199.06356764754483, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,257,363,1256,-1,-1,13,690,4,70
7084,45.837252616882324,-124.47810553683792,307.38264007600736,196.4616574501132, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,254,361,1245,-1,-1,14,690,5,70
7085,49.82281827926636,-122.21221738613129,307.38264007600736,191.6892971540481, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,254,364,1268,-1,-1,16,690,7,70
7086,48.41198563575745,-129.79468896230975,307.38264007600736,192.42006110940747, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,251,363,1249,-1,-1,14,690,5,70
7087,32.96060085296631,-127.22375818333114,307.38264007600736,120.7323402051989, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,232,362,1372,-1,-1,13,690,4,70
7088,44.94469976425171,-120.39062978847505,307.38264007600736,202.22364541964726, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,362,1263,-1,-1,14,690,5,70
7089,48.33582901954651,-126.4878257494873,307.38264007600736,211.83087504882198, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,363,1245,-1,-1,13,690,4,70
7090,46.0329749584198,-121.88315501417378,307.38264007600736,196.57237148749041, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,251,361,1257,-1,-1,11,690,2,70
7091,45.740938425064094,-127.4160725736339,307.38264007600736,188.69389230129468, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,254,361,1245,-1,-1,16,690,7,70
7092,35.222779989242554,-121.10699247312068,307.38264007600736,127.3199642582347, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,241,366,1375,-1,-1,16,690,7,70
7093,44.40435433387756,-125.75487492970178,307.38264007600736,197.66529533339883, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,243,361,1259,-1,-1,11,690,2,70
7094,48.51225638389587,-128.01216531817687,307.38264007600736,197.15378639300323, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,245,361,1261,-1,-1,10,690,1,70
7095,49.09664964675903,-122.76966309401298,307.38264007600736,200.2521372647284, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,250,360,1260,-1,-1,11,690,2,70
7096,45.92916131019592,-125.13757683820863,307.38264007600736,189.1425805953476, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,245,362,1261,-1,-1,17,690,8,70
7097,37.30952095985413,-121.70361358449398,307.38264007600736,130.02708252067052, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,233,366,1384,-1,-1,17,690,8,70
7098,37.782942533493035,-122.64349030251232,307.38264007600736,210.36429694007938, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,253,361,1250,-1,-1,12,690,3,70
7099,47.12778949737549,-127.30593367553548,307.38264007600736,190.38564834457603, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,360,1254,-1,-1,10,690,1,70
7100,0.0,-127.30593367553548,307.38264007600736,190.38564834457603, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,360,1254,0,0,10,690,0,0
7101,0.0,-127.30593367553548,307.38264007600736,190.38564834457603, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,360,1254,0,0,10,690,0,0
7102,0.0,-127.30593367553548,307.38264007600736,190.38564834457603, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,360,1254,0,0,10,690,0,0
7103,0.0,-127.30593367553548,307.38264007600736,190.38564834457603, 5999c82c-92ec-4915-a9a7-785d4d585a50,307.38264007600736,1.760963805109698,5,12,543,56,8,249,360,1254,0,0,10,690,0,0
