gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
128, 66.23356556892395, -129.74805856118942, 28.591552545561285, 0.4330722919546487, 1abc8938-af66-4aa2-9f86-b47d503c141e, 28.591552545561285, 4.737435999225484, 1, 1, 2,58, 1, 360, 360, 360
129, 71.17899203300476, -142.6866702742613, 28.629353138673423, 3.1567104817765483, 3bf1a446-91df-4127-9b0d-14e44fb9143c, 28.629353138673423, 5.763607343834065, 1, 1, 3,57, 1, 360, 360, 360
130, 70.95665097236633, -139.82946850888968, 29.844197543474998, -1.5820218908194028, 5f0be640-9145-4093-83e2-906cd1d8c6a2, 29.844197543474998, 2.977305455934256, 1, 1, 2,59, 1, 360, 360, 360
131, 46.4111545085907, -153.90853618811167, 29.844197543474998, -31.163323222034013, 5f0be640-9145-4093-83e2-906cd1d8c6a2, 29.844197543474998, 2.977305455934256, 1, 1, 2,59, 1, 360, 360, 360
132, 76.65099239349365, -133.0589109287325, 30.801010715607447, 0.16898377722210903, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
133, 73.5740442276001, -137.42320901543522, 30.801010715607447, -0.7959679123288684, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
134, 75.09412503242493, -134.84645996566292, 30.801010715607447, 1.980477667112889, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
135, 76.13114047050476, -133.27101180861482, 30.801010715607447, 4.24100093275076, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
136, 42.4527862071991, -153.2345646327057, 30.801010715607447, -31.22555036865713, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
137, 69.8961410522461, -179.50917015701185, 30.801010715607447, 2.462936070002279, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
138, 67.9773621559143, -130.3811253575585, 30.801010715607447, 1.4441568243871776, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
139, 74.40342855453491, -132.26588348352382, 30.801010715607447, 1.4820213496680992, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
140, 80.74034237861633, -131.4603779539428, 30.801010715607447, 1.812742970769788, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
141, 45.601890325546265, -173.37771932087088, 30.801010715607447, -29.29353418643961, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
142, 69.78995156288147, -123.27265120421885, 30.801010715607447, 2.2376409342129993, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
143, 73.88290905952454, -129.21682517362842, 30.801010715607447, 1.7012530166503166, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
144, 74.08842873573303, -148.3343418964368, 30.801010715607447, 6.0789009343754525, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
145, 68.59143853187561, -123.87100521854572, 30.801010715607447, 2.5290755753713916, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
146, 40.55966520309448, -143.76698845894012, 30.801010715607447, -29.964400970815095, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
147, 64.20790362358093, -146.69361117969768, 30.801010715607447, -1.3532425928267073, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
148, 68.83782625198364, -148.46602478465212, 30.801010715607447, -0.5042393162838882, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
149, 70.79384851455688, -136.08924956626157, 30.801010715607447, 4.858586781539218, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
150, 69.61169219017029, -133.5797655539544, 30.801010715607447, 4.331994571726038, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
151, 39.66331219673157, -200.9718993822838, 30.801010715607447, -30.480014963921157, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
152, 74.44141888618469, -148.25254400228948, 30.801010715607447, 4.438188591604804, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
153, 68.33757829666138, -124.16623338168449, 30.801010715607447, 3.2157740126021723, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
154, 78.58905577659607, -148.26406111805545, 30.801010715607447, 0.9096104366767099, 9805fbf0-ee86-4350-9c0d-37cb821bfaf7, 30.801010715607447, 8.999199544157038, 1, 1, 3,56, 1, 360, 360, 360
155, 73.56119322776794, -147.72807819130227, 30.8672220545088, -0.7323686173574389, a0b7bf62-d8bc-40d3-a0ff-6382fbc45965, 30.8672220545088, 2.885849061575526, 1, 1, 3,56, 1, 360, 360, 360
156, 46.951653718948364, -161.29777699261246, 30.8672220545088, -27.275179889515332, a0b7bf62-d8bc-40d3-a0ff-6382fbc45965, 30.8672220545088, 2.885849061575526, 1, 1, 3,56, 1, 360, 360, 360
157, 67.40512371063232, -125.21234453156072, 30.8672220545088, 0.49047122709314217, a0b7bf62-d8bc-40d3-a0ff-6382fbc45965, 30.8672220545088, 2.885849061575526, 1, 1, 3,56, 1, 360, 360, 360
158, 66.81123208999634, -130.82759520913356, 30.8672220545088, 3.4534549642716597, a0b7bf62-d8bc-40d3-a0ff-6382fbc45965, 30.8672220545088, 2.885849061575526, 1, 1, 3,56, 1, 360, 360, 360
159, 70.21764993667603, -133.56615392701218, 30.8672220545088, 0.5602172454166668, a0b7bf62-d8bc-40d3-a0ff-6382fbc45965, 30.8672220545088, 2.885849061575526, 1, 1, 3,56, 1, 360, 360, 360
160, 71.69577240943909, -125.08179708679681, 30.8672220545088, 2.467685531423765, a0b7bf62-d8bc-40d3-a0ff-6382fbc45965, 30.8672220545088, 2.885849061575526, 1, 1, 3,56, 1, 360, 360, 360
161, 45.68947196006775, -165.199646686398, 30.8672220545088, -28.305478795226854, a0b7bf62-d8bc-40d3-a0ff-6382fbc45965, 30.8672220545088, 2.885849061575526, 1, 1, 3,56, 1, 360, 360, 360
162, 72.08195614814758, -133.67050447285402, 31.34840414152344, 1.4768340506491637, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
163, 67.8110945224762, -140.38457305707976, 31.34840414152344, 3.5864204259261996, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
164, 70.75502848625183, -131.62675639546646, 31.34840414152344, 4.354760192896611, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
165, 64.96560645103455, -150.01063419216928, 31.34840414152344, 0.5088040951125289, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
166, 43.12727618217468, -139.56035163044902, 31.34840414152344, -27.903475585441775, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
167, 75.79150128364563, -134.13033974031146, 31.34840414152344, 3.741126061763443, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
168, 83.56356692314148, -159.8726654788849, 31.34840414152344, 8.340422462150402, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
169, 70.18661594390869, -133.22208651381914, 31.34840414152344, 2.2668060113383204, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
170, 68.73331427574158, -147.9910687594841, 31.34840414152344, 0.8540659302294282, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
171, 46.730462074279785, -203.36059122523653, 31.34840414152344, -27.5952072082284, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
172, 73.06034898757935, -144.6348993701628, 31.34840414152344, 5.3775339618379085, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
173, 73.51970767974854, -137.65824632241686, 31.34840414152344, 4.911171197468678, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
174, 68.84575629234314, -121.47323791310176, 31.34840414152344, 3.486679767299352, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
175, 71.93579912185669, -121.20001435977915, 31.34840414152344, 4.177435684267784, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
176, 38.33388113975525, -160.8089959310792, 31.34840414152344, -28.6192616723512, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
177, 69.5017499923706, -136.766675504061, 31.34840414152344, 3.22888868283519, 4d396d9d-5693-4234-af79-ec76da6508a0, 31.34840414152344, 3.6579781543458574, 1, 1, 2,56, 1, 360, 360, 360
178, 67.62719893455505, -153.68371280484845, 34.214097184996895, 0.7274626200378123, c148259e-4aa7-451d-b642-12ae401f2f86, 34.214097184996895, 5.119080788695253, 1, 1, 2,56, 1, 360, 360, 360
179, 69.02311086654663, -154.98086869130012, 34.214097184996895, 3.0856403880356127, c148259e-4aa7-451d-b642-12ae401f2f86, 34.214097184996895, 5.119080788695253, 1, 1, 2,56, 1, 360, 360, 360
180, 67.70130157470703, -147.4369389181955, 35.11475285701469, -2.6212936495984733, 79982839-d09b-48f6-b1d7-076bbe5ee09a, 35.11475285701469, 3.242478646828908, 1, 1, 2,57, 1, 360, 360, 360
181, 85.81057858467102, -199.32485554984368, 35.11475285701469, -27.32594977358093, 79982839-d09b-48f6-b1d7-076bbe5ee09a, 35.11475285701469, 3.242478646828908, 1, 1, 2,57, 1, 360, 360, 360
182, 65.8823311328888, -145.10834169706777, 35.11475285701469, 0.11149837474336503, 79982839-d09b-48f6-b1d7-076bbe5ee09a, 35.11475285701469, 3.242478646828908, 1, 1, 2,57, 1, 360, 360, 360
183, 71.12577509880066, -147.67169014529938, 36.43150240551834, 2.0731834823491337, 2e325cd3-eeab-4335-9783-636d893ff517, 36.43150240551834, 4.671481190219357, 1, 1, 2,56, 1, 360, 360, 360
184, 67.72825074195862, -138.2113398190956, 36.43150240551834, 5.364543146280865, 2e325cd3-eeab-4335-9783-636d893ff517, 36.43150240551834, 4.671481190219357, 1, 1, 2,56, 1, 360, 360, 360
185, 68.48039197921753, -135.0551457279442, 36.43150240551834, 3.788239290744104, 2e325cd3-eeab-4335-9783-636d893ff517, 36.43150240551834, 4.671481190219357, 1, 1, 2,56, 1, 360, 360, 360
186, 37.10538125038147, -139.07108721771573, 36.43150240551834, -28.117962769641316, 2e325cd3-eeab-4335-9783-636d893ff517, 36.43150240551834, 4.671481190219357, 1, 1, 2,56, 1, 360, 360, 360
187, 69.89292740821838, -132.189225529623, 36.43150240551834, 2.09345561394289, 2e325cd3-eeab-4335-9783-636d893ff517, 36.43150240551834, 4.671481190219357, 1, 1, 2,56, 1, 360, 360, 360
188, 68.92923855781555, -136.12342828749686, 37.95237335229136, 4.365180265386736, 2df491d8-f4bd-41e7-b49e-4286fcf38bf9, 37.95237335229136, 3.4722625885776517, 1, 1, 3,55, 1, 360, 360, 360
189, 69.14851689338684, -128.05662724050524, 37.95237335229136, 3.790576560962975, 2df491d8-f4bd-41e7-b49e-4286fcf38bf9, 37.95237335229136, 3.4722625885776517, 1, 1, 3,55, 1, 360, 360, 360
190, 68.89899587631226, -135.99509197942314, 37.95237335229136, 4.343432795599559, 2df491d8-f4bd-41e7-b49e-4286fcf38bf9, 37.95237335229136, 3.4722625885776517, 1, 1, 3,55, 1, 360, 360, 360
191, 40.39107799530029, -159.28952769308208, 37.95237335229136, -30.661798965525854, 2df491d8-f4bd-41e7-b49e-4286fcf38bf9, 37.95237335229136, 3.4722625885776517, 1, 1, 3,55, 1, 360, 360, 360
192, 77.32889866828918, -174.5564741111284, 37.95237335229136, 0.9246437120389775, 2df491d8-f4bd-41e7-b49e-4286fcf38bf9, 37.95237335229136, 3.4722625885776517, 1, 1, 3,55, 1, 360, 360, 360
193, 71.9261326789856, -157.32612316811554, 39.28291334291026, 1.479607940525644, 26cccd51-b341-4edf-a7a6-ff99a50decd8, 39.28291334291026, 1.765107837791094, 1, 1, 4,55, 1, 360, 360, 360
194, 72.07670140266418, -137.04192891293093, 41.61462155438443, 7.075551921745499, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
195, 72.57809638977051, -157.0382104863341, 41.61462155438443, 1.3864295156157915, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
196, 47.24500274658203, -164.4926561351724, 41.61462155438443, -24.837417720050322, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
197, 70.47835206985474, -160.91325048227526, 41.61462155438443, 3.0290873588902976, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
198, 70.75090050697327, -154.94315612900022, 41.61462155438443, 9.72657548951991, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
199, 65.30864143371582, -145.27090759190216, 41.61462155438443, 4.63580556560048, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
200, 68.94821739196777, -169.53398832051758, 41.61462155438443, 9.253339598223823, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
201, 44.353748083114624, -181.85634166439348, 41.61462155438443, -22.931562625935946, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
202, 68.74418711662292, -150.5478523007545, 41.61462155438443, 8.33557292275272, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
203, 71.09165978431702, -133.65205621389924, 41.61462155438443, 11.191887068640774, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
204, 69.11358118057251, -149.60601825010502, 41.61462155438443, 9.564833534663219, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
205, 68.48856854438782, -156.60881047935624, 41.61462155438443, 11.789008354691964, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
206, 50.13082218170166, -181.65032928358386, 41.61462155438443, -20.85251049039695, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
207, 72.93866443634033, -176.09551748211643, 41.61462155438443, 14.394500663253845, 75e1d661-8003-482c-a689-4d4ed5c7d62c, 41.61462155438443, 2.871783042482937, 1, 1, 3,55, 1, 360, 360, 360
208, 68.09860730171204, -161.86833591819874, 42.378887122586406, 7.90253785248178, af06f9ef-64e6-4170-8078-39fa45053f11, 42.378887122586406, 5.156485909185241, 1, 1, 5,53, 1, 360, 360, 360
209, 71.22229790687561, -168.7908850378927, 42.378887122586406, 12.020471388604507, af06f9ef-64e6-4170-8078-39fa45053f11, 42.378887122586406, 5.156485909185241, 1, 1, 5,53, 1, 360, 360, 360
210, 68.84231758117676, -147.7392869909585, 42.378887122586406, 13.242288244906197, af06f9ef-64e6-4170-8078-39fa45053f11, 42.378887122586406, 5.156485909185241, 1, 1, 5,53, 1, 360, 360, 360
211, 46.92963790893555, -161.28141232787826, 42.378887122586406, -17.638812494628038, af06f9ef-64e6-4170-8078-39fa45053f11, 42.378887122586406, 5.156485909185241, 1, 1, 5,53, 1, 360, 360, 360
212, 70.53340792655945, -151.2045336242657, 42.378887122586406, 13.007455046145573, af06f9ef-64e6-4170-8078-39fa45053f11, 42.378887122586406, 5.156485909185241, 1, 1, 5,53, 1, 360, 360, 360
213, 70.580242395401, -154.95091072767238, 42.66937304746859, 14.072103304852357, a93d4409-f5a2-430a-bb37-7850655e14e1, 42.66937304746859, 4.518388747258891, 1, 1, 5,54, 1, 360, 360, 360
214, 68.43092012405396, -135.4339335001232, 42.66937304746859, 14.13332988993845, a93d4409-f5a2-430a-bb37-7850655e14e1, 42.66937304746859, 4.518388747258891, 1, 1, 5,54, 1, 360, 360, 360
215, 67.86870813369751, -138.5270315824836, 42.66937304746859, 8.598353744290538, a93d4409-f5a2-430a-bb37-7850655e14e1, 42.66937304746859, 4.518388747258891, 1, 1, 5,54, 1, 360, 360, 360
216, 42.91992688179016, -177.03337626015878, 42.66937304746859, -20.88163091254605, a93d4409-f5a2-430a-bb37-7850655e14e1, 42.66937304746859, 4.518388747258891, 1, 1, 5,54, 1, 360, 360, 360
217, 67.24139904975891, -135.04047994564, 42.66937304746859, 11.07062523273631, a93d4409-f5a2-430a-bb37-7850655e14e1, 42.66937304746859, 4.518388747258891, 1, 1, 5,54, 1, 360, 360, 360
218, 65.14219689369202, -147.65069380332244, 42.66937304746859, 8.623638881573708, a93d4409-f5a2-430a-bb37-7850655e14e1, 42.66937304746859, 4.518388747258891, 1, 1, 5,54, 1, 360, 360, 360
219, 64.03477549552917, -124.96864531999037, 42.66937304746859, 9.683522993316585, a93d4409-f5a2-430a-bb37-7850655e14e1, 42.66937304746859, 4.518388747258891, 1, 1, 5,54, 1, 360, 360, 360
220, 73.77768445014954, -137.7125159816259, 43.307197465960144, 15.568556186203402, 68a7b5ff-287c-4816-a47d-6099dee15744, 43.307197465960144, 5.164714702549223, 1, 1, 4,55, 1, 360, 360, 360
221, 51.624109983444214, -167.45604924833236, 43.307197465960144, -21.367147786539874, 68a7b5ff-287c-4816-a47d-6099dee15744, 43.307197465960144, 5.164714702549223, 1, 1, 4,55, 1, 360, 360, 360
222, 70.98910546302795, -119.89023170350106, 43.307197465960144, 13.482101406800439, 68a7b5ff-287c-4816-a47d-6099dee15744, 43.307197465960144, 5.164714702549223, 1, 1, 4,55, 1, 360, 360, 360
223, 72.14059853553772, -153.94779931166482, 45.728537103894325, 13.875752329756205, 625372fa-b11f-4d86-aaa5-c29d8ce21ec5, 45.728537103894325, 3.444853375299248, 1, 1, 4,56, 1, 360, 360, 360
224, 62.43280267715454, -202.06345140959087, 45.728537103894325, 9.190017018328952, 625372fa-b11f-4d86-aaa5-c29d8ce21ec5, 45.728537103894325, 3.444853375299248, 1, 1, 4,56, 1, 360, 360, 360
225, 66.94534015655518, -150.6214743673257, 45.728537103894325, 13.459962703089491, 625372fa-b11f-4d86-aaa5-c29d8ce21ec5, 45.728537103894325, 3.444853375299248, 1, 1, 4,56, 1, 360, 360, 360
226, 42.61744832992554, -161.2951772500141, 45.728537103894325, -21.601346267173213, 625372fa-b11f-4d86-aaa5-c29d8ce21ec5, 45.728537103894325, 3.444853375299248, 1, 1, 4,56, 1, 360, 360, 360
227, 68.5165147781372, -143.83858076242961, 45.728537103894325, 13.49089212152202, 625372fa-b11f-4d86-aaa5-c29d8ce21ec5, 45.728537103894325, 3.444853375299248, 1, 1, 4,56, 1, 360, 360, 360
228, 69.2151472568512, -141.0700262079727, 45.728537103894325, 10.365837003299342, 625372fa-b11f-4d86-aaa5-c29d8ce21ec5, 45.728537103894325, 3.444853375299248, 1, 1, 4,56, 1, 360, 360, 360
229, 67.1479139328003, -144.01454659769112, 45.728537103894325, 10.002244715245173, 625372fa-b11f-4d86-aaa5-c29d8ce21ec5, 45.728537103894325, 3.444853375299248, 1, 1, 4,56, 1, 360, 360, 360
230, 65.99672937393188, -123.14667921540229, 45.728537103894325, 15.085555109417173, 625372fa-b11f-4d86-aaa5-c29d8ce21ec5, 45.728537103894325, 3.444853375299248, 1, 1, 4,56, 1, 360, 360, 360
231, 38.99413752555847, -180.25054126235517, 45.728537103894325, -21.76373918587467, 625372fa-b11f-4d86-aaa5-c29d8ce21ec5, 45.728537103894325, 3.444853375299248, 1, 1, 4,56, 1, 360, 360, 360
232, 64.62495827674866, -131.52063611926013, 45.728537103894325, 11.201087370186725, 625372fa-b11f-4d86-aaa5-c29d8ce21ec5, 45.728537103894325, 3.444853375299248, 1, 1, 4,56, 1, 360, 360, 360
233, 64.76049423217773, -170.5361754696575, 47.972265168022574, 11.6645227814354, 931a0d38-1fe1-47e2-a1ee-9c39239546be, 47.972265168022574, 2.426109802701924, 1, 1, 6,57, 1, 360, 360, 360
234, 65.35252451896667, -149.366104669063, 47.972265168022574, 10.564341205465174, 931a0d38-1fe1-47e2-a1ee-9c39239546be, 47.972265168022574, 2.426109802701924, 1, 1, 6,57, 1, 360, 360, 360
235, 71.7734112739563, -154.35572907784223, 47.972265168022574, 14.086749705476695, 931a0d38-1fe1-47e2-a1ee-9c39239546be, 47.972265168022574, 2.426109802701924, 1, 1, 6,57, 1, 360, 360, 360
236, 43.767922163009644, -147.77891478592636, 47.972265168022574, -20.68169370100672, 931a0d38-1fe1-47e2-a1ee-9c39239546be, 47.972265168022574, 2.426109802701924, 1, 1, 6,57, 1, 360, 360, 360
