gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
5608,65.43204808235168,-147.16228051501972,307.33609498001897,220.91588290692857,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,722
5609,61.278461933135986,-122.70706590932393,307.33609498001897,215.74376496285134,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,756
5610,69.03094267845154,-119.34711556934558,307.33609498001897,224.32646667676556,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,727
5611,35.27375650405884,-215.11378360743865,307.33609498001897,132.74460955936715,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,894
5612,67.93283915519714,-225.95941880308834,307.33609498001897,212.0554913671175,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,743
5613,66.0710654258728,-122.33584694876177,307.33609498001897,226.18720299059066,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,754
5614,66.6923017501831,-119.56282102623666,307.33609498001897,220.07586046167458,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,727
5615,67.4745569229126,-122.29969011242785,307.33609498001897,220.21027206690545,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,733
5616,43.08827996253967,-134.9560975615065,307.33609498001897,136.742169523801,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,896
5617,61.74756860733032,-131.59324992116598,307.33609498001897,213.93891486936107,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,743
5618,63.057963609695435,-122.0476188598939,307.33609498001897,211.6390138708798,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,741
5619,67.55776381492615,-171.24109140554248,307.33609498001897,222.13490817809708,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,737
5620,62.51850199699402,-117.3083932495088,307.33609498001897,218.44729547979858,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,727
5621,42.88977837562561,-122.54652220483415,307.33609498001897,135.99591155482744,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,880
5622,68.41272306442261,-124.09493443929512,307.33609498001897,224.6482460853725,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,749
5623,65.13553237915039,-119.15823619774872,307.33609498001897,212.61930329509957,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,740
5624,66.52122116088867,-118.19288419558988,307.33609498001897,220.1961115868489,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,743
5625,67.46804666519165,-123.29830795205241,307.33609498001897,219.84268872021607,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,736
5626,48.22735595703125,-131.51793177658107,307.33609498001897,142.18370632745018,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,908
5627,64.80497336387634,-126.91719055931662,307.33609498001897,217.1410456123366,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,745
5628,68.94871926307678,-130.0684044590079,307.33609498001897,227.63668367464453,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,736
5629,65.20542168617249,-122.01124395236995,307.33609498001897,216.68843152609492,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,753
5630,67.69942545890808,-117.38625895895943,307.33609498001897,220.90769844242925,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,724
5631,38.32520055770874,-134.41252844867972,307.33609498001897,135.02293347005028,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,896
5632,68.68993282318115,-135.46582407961665,307.33609498001897,222.10557349791603,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,725
5633,62.95907497406006,-130.54526839428095,307.33609498001897,216.38834725602666,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,736
5634,63.430047273635864,-122.68177230068424,307.33609498001897,215.95137621198754,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,734
5635,68.85338115692139,-154.39121462582906,307.33609498001897,222.92405771836226,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,726
5636,42.19105792045593,-149.81654686049595,307.33609498001897,134.4923989305095,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,907
5637,65.67080807685852,-119.2210001398017,307.33609498001897,223.3813861872964,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,705
5638,62.07746934890747,-128.68322253773746,307.33609498001897,210.22765954724156,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,737
5639,64.94852328300476,-158.59669368092483,307.33609498001897,221.52491068646373,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,732
5640,64.57034230232239,-116.87070956200128,307.33609498001897,225.10057480732394,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,752
5641,44.90647578239441,-141.40162374776,307.33609498001897,135.23154170188155,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,916
5642,63.889827489852905,-208.41580454880676,307.33609498001897,213.07997119756445,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,737
5643,63.069154500961304,-146.03336900116196,307.33609498001897,210.49242580907784,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,739
5644,62.28685808181763,-125.76229422806105,307.33609498001897,214.86996026389187,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,755
5645,66.49239444732666,-117.67665313137616,307.33609498001897,220.49847933782064,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,743
5646,42.70428681373596,-132.20835616853498,307.33609498001897,137.24092009704904,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,907
5647,67.3959903717041,-122.1136696300035,307.33609498001897,222.70740746384627,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,730
5648,64.63348841667175,-115.55641033163461,307.33609498001897,222.6989195664359,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,728
5649,62.56133770942688,-134.49527255175775,307.33609498001897,210.73701621453205,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,729
5650,67.1294674873352,-190.39322761382815,307.33609498001897,228.7864341470708,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,724
5651,42.44808077812195,-133.7703552768455,307.33609498001897,140.46879580066883,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,897
5652,65.25319719314575,-120.21415747841243,307.33609498001897,215.06778855969216,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,729
5653,63.42946171760559,-128.72634835797044,307.33609498001897,216.15108005210232,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,725
5654,65.2731614112854,-119.82282385655886,307.33609498001897,215.92537603165073,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,745
5655,68.14697051048279,-116.47657307455958,307.33609498001897,219.06716202802687,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,726
5656,44.14939904212952,-132.99836685728428,307.33609498001897,134.15464094009033,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,880
5657,67.54102563858032,-122.05597419690534,307.33609498001897,221.31092064738198,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,732
5658,67.62981462478638,-117.68052395115119,307.33609498001897,228.67518066178263,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,730
5659,65.03287839889526,-129.1858185461521,307.33609498001897,222.76080687269956,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,744
5660,66.40866303443909,-116.94896364861299,307.33609498001897,221.45689175139617,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,764
5661,39.93192648887634,-151.28059412605432,307.33609498001897,128.71878000221542,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,905
5662,67.15383672714233,-230.09098118084108,307.33609498001897,214.44184832956526,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,699
5663,67.73208975791931,-115.72089596553408,307.33609498001897,227.772985369563,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,718
5664,61.882933378219604,-118.5605531363304,307.33609498001897,220.97884905669815,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,720
5665,65.30608773231506,-154.52941120330465,307.33609498001897,213.0543523529375,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,733
5666,42.9038462638855,-143.20391875237348,307.33609498001897,138.97999963244627,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,894
5667,62.89756727218628,-120.43367954045058,307.33609498001897,220.01047074173334,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,720
5668,64.35883522033691,-136.91805036218813,307.33609498001897,210.75567981447873,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,731
5669,62.161391258239746,-136.48736289565082,307.33609498001897,214.42609431081183,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,738
5670,64.97355914115906,-115.27549853641831,307.33609498001897,214.008732029663,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,755
5671,44.08919548988342,-177.33166166801217,307.33609498001897,135.82372909558052,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,911
5672,64.30524277687073,-124.34020380055233,307.33609498001897,219.39453240766363,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,751
5673,59.7176570892334,-123.26047734794797,307.33609498001897,213.47069653146798,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,727
5674,61.95102524757385,-125.76406148002306,307.33609498001897,215.55000812960515,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,751
5675,63.22433662414551,-124.40515436923765,307.33609498001897,217.26961156005322,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,744
5676,48.5904335975647,-155.47859049297708,307.33609498001897,146.25840645412453,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,882
5677,69.98805618286133,-128.00849191820157,307.33609498001897,222.51797278829665,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,722
5678,64.16499423980713,-116.71232988746992,307.33609498001897,216.71734811729883,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,761
5679,64.0551688671112,-117.5669302355803,307.33609498001897,211.80461512944805,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,741
5680,62.45302700996399,-115.72189490426027,307.33609498001897,219.09640170153003,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,720
5681,42.727638244628906,-126.5464355947299,307.33609498001897,137.5547803456279,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,893
5682,66.09479069709778,-139.92908417127524,307.33609498001897,221.20541679649156,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,730
5683,63.99176025390625,-121.18497848042784,307.33609498001897,219.36999019368275,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,737
5684,66.15912985801697,-164.59406502907095,307.33609498001897,231.46642997450834,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,723
5685,64.75563764572144,-117.85393896122532,307.33609498001897,220.4750138409139,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,732
5686,44.78967356681824,-149.9760383899633,307.33609498001897,141.23319002674714,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,937
5687,62.78501486778259,-124.74366111839097,307.33609498001897,214.19286226213092,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,739
5688,65.50885128974915,-116.73806235872955,307.33609498001897,227.25135460725258,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,733
5689,67.00263690948486,-129.10054710689383,307.33609498001897,223.97397279590527,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,737
5690,66.80505084991455,-121.76568126268856,307.33609498001897,215.7546640555329,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,734
5691,39.543843269348145,-144.3279538736077,307.33609498001897,134.2758617233594,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,891
5692,62.794681787490845,-135.02474175694164,307.33609498001897,214.11723042975964,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,748
5693,65.59320044517517,-134.10620622151416,307.33609498001897,216.46471565595857,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,754
5694,69.20673084259033,-116.18475769053751,307.33609498001897,223.09346289553562,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,744
5695,60.94541811943054,-129.30629163850833,307.33609498001897,216.39943069264794,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,736
5696,42.320876359939575,-134.66232492398876,307.33609498001897,135.53662199604716,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,886
5697,70.68565845489502,-122.60524993347045,307.33609498001897,226.60646809186957,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,732
5698,62.52610683441162,-128.19252618943074,307.33609498001897,213.2273098204257,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,765
5699,64.87482762336731,-117.17783919961434,307.33609498001897,219.40244114829903,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,716
5700,66.2532467842102,-117.09992574827895,307.33609498001897,216.81939392439483,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,744
5701,41.87024760246277,-138.28337078084832,307.33609498001897,132.67974843340525,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,882
5702,59.987977266311646,-118.8945790304055,307.33609498001897,209.02050826961775,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,756
5703,66.56652402877808,-126.93169213684409,307.33609498001897,232.06441770362818,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,721
5704,66.17456340789795,-129.52099416338288,307.33609498001897,221.15150989376113,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,755
5705,66.74294090270996,-122.63048242030072,307.33609498001897,222.71457380252028,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,720
5706,45.76922917366028,-152.64989936773958,307.33609498001897,132.62556088116943,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,910
5707,61.015602350234985,-128.12349927278638,307.33609498001897,209.00991731428172,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,754
5708,65.83563137054443,-120.23080016510796,307.33609498001897,219.3288635743994,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,733
5709,65.36147403717041,-133.06189222789305,307.33609498001897,224.5333377498149,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,741
5710,69.05889439582825,-128.52009124274122,307.33609498001897,228.67688091805076,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,732
5711,42.54734420776367,-124.64255619931359,307.33609498001897,135.3637930650195,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,902
5712,64.1096305847168,-192.8039003078636,307.33609498001897,217.6977390437875,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,722
5713,60.83556818962097,-132.70917299377567,307.33609498001897,209.95108053481925,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,717
5714,64.48724746704102,-120.27553821588496,307.33609498001897,223.6850135297995,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,742
5715,68.17255330085754,-124.46986062586707,307.33609498001897,219.71434892926106,0fcf92b4-2dbf-4e0d-9679-171df586cb9e,307.33609498001897,1.3228191715643414,1,2,121,49,2,360,360,737
