gen, gen_time, fitness_min, fitness_max, fitness_avg, champ_id, champ_mean, champ_std, champ_teams, champ_learners, champ_instructions, champ_act_instructions, champ_real_acts, pop_roots, pop_teams, pop_learners, hh_learners_removed, hh_teams_affected, b_teams, b_learners, b_teams_new, b_learners_new
435, 84.799800157547, -147.33308288373888, 228.84706882110177, 140.41659012623796, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 295, 364, 656, -1, -1, 12, 152, 6, 72
436, 65.34699821472168, -152.56463953861095, 228.84706882110177, 91.5571178369553, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 274, 361, 783, -1, -1, 11, 152, 5, 72
437, 84.01782584190369, -156.7342503463854, 228.84706882110177, 151.39874081867222, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 288, 361, 659, -1, -1, 10, 152, 4, 72
438, 85.59478902816772, -126.71855956537188, 228.84706882110177, 148.87990478296368, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 298, 362, 646, -1, -1, 8, 152, 2, 72
439, 89.14153289794922, -143.63806734996302, 228.84706882110177, 150.5526057382032, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 294, 360, 619, -1, -1, 11, 152, 5, 72
440, 84.83790826797485, -154.5748780613122, 228.84706882110177, 146.582054005916, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 293, 363, 649, -1, -1, 12, 152, 6, 72
441, 57.985740423202515, -168.28976628253128, 228.84706882110177, 83.90667944709064, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 275, 363, 796, -1, -1, 11, 152, 5, 72
442, 85.05934715270996, -153.08095426891788, 228.84706882110177, 155.78471879408696, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 293, 360, 642, -1, -1, 9, 152, 3, 72
443, 87.94534683227539, -158.31745064693104, 228.84706882110177, 141.73525161598658, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 293, 362, 664, -1, -1, 13, 152, 7, 72
444, 84.05934834480286, -139.1249615577336, 228.84706882110177, 153.73857217553683, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 296, 364, 645, -1, -1, 10, 152, 4, 72
445, 86.8307044506073, -149.0998111621521, 228.84706882110177, 158.1055946850632, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 292, 360, 648, -1, -1, 10, 152, 4, 72
446, 68.07455205917358, -156.94793200618088, 228.84706882110177, 83.86442040547436, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 268, 364, 789, -1, -1, 11, 152, 5, 72
447, 73.37088704109192, -159.14022963255877, 228.84706882110177, 146.39091280239523, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 287, 361, 643, -1, -1, 11, 152, 5, 72
448, 88.61522912979126, -168.55068631718797, 228.84706882110177, 159.92001860170026, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 292, 364, 645, -1, -1, 11, 152, 5, 72
449, 79.60429739952087, -197.47167139837157, 228.84706882110177, 140.204856553601, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 294, 361, 652, -1, -1, 7, 152, 1, 72
450, 87.59810733795166, -129.75266533944605, 228.84706882110177, 159.9239883161477, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 293, 360, 642, -1, -1, 9, 152, 3, 72
451, 59.774442195892334, -169.1527394675889, 228.84706882110177, 80.40183829792566, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 276, 363, 793, -1, -1, 10, 152, 4, 72
452, 81.26900029182434, -125.34286210745756, 228.84706882110177, 146.92559851795767, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 293, 361, 658, -1, -1, 9, 152, 3, 72
453, 85.23198223114014, -129.24283808607237, 228.84706882110177, 154.4083416885968, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 294, 361, 645, -1, -1, 9, 152, 3, 72
454, 84.51536822319031, -151.3651401444104, 228.84706882110177, 143.12790469368232, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 295, 362, 663, -1, -1, 9, 152, 3, 72
455, 85.1832754611969, -153.6867167402807, 228.84706882110177, 154.55859611082636, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 292, 361, 658, -1, -1, 12, 152, 6, 72
456, 58.468913555145264, -169.82919122024626, 228.84706882110177, 81.20206723277981, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 276, 365, 785, -1, -1, 14, 152, 8, 72
457, 74.09112858772278, -140.95314230371014, 228.84706882110177, 148.72659395269406, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 295, 363, 661, -1, -1, 14, 152, 8, 72
458, 83.2496817111969, -136.78038729607024, 228.84706882110177, 150.35907753987703, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 298, 364, 645, -1, -1, 12, 152, 6, 72
459, 85.0403745174408, -153.2468565546789, 228.84706882110177, 137.0146839571672, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 291, 362, 655, -1, -1, 12, 152, 6, 72
460, 89.72709536552429, -139.39650318969743, 228.84706882110177, 153.60946144274877, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 293, 363, 651, -1, -1, 13, 152, 7, 72
461, 55.33341407775879, -161.2426076534662, 228.84706882110177, 84.45068136754988, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 280, 364, 780, -1, -1, 15, 152, 9, 72
462, 74.92511940002441, -144.64585673825513, 228.84706882110177, 150.93954731710204, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 294, 365, 648, -1, -1, 13, 152, 7, 72
463, 79.07334041595459, -134.89765407182682, 228.84706882110177, 147.52648815143252, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 292, 362, 665, -1, -1, 10, 152, 4, 72
464, 80.20925450325012, -143.65441016574192, 228.84706882110177, 151.21573653857695, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 294, 362, 658, -1, -1, 10, 152, 4, 72
465, 84.13223028182983, -148.63595016607508, 228.84706882110177, 143.2176924467016, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 285, 362, 666, -1, -1, 13, 152, 7, 72
466, 59.41806435585022, -160.32180985703985, 228.84706882110177, 84.72780262270366, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 269, 365, 794, -1, -1, 12, 152, 6, 72
467, 76.60080003738403, -125.03177077289124, 228.84706882110177, 156.67229648655902, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 289, 361, 641, -1, -1, 8, 152, 2, 72
468, 83.72761964797974, -147.4933167860926, 228.84706882110177, 153.09003053450218, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 293, 361, 657, -1, -1, 12, 152, 6, 72
469, 90.32067346572876, -125.12805398645382, 228.84706882110177, 154.5295788079695, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 290, 365, 635, -1, -1, 15, 152, 9, 72
470, 79.13072729110718, -139.98080698412178, 228.84706882110177, 153.70961159277797, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 294, 364, 665, -1, -1, 16, 152, 10, 72
471, 59.740219593048096, -144.69527838184692, 228.84706882110177, 88.35775494131126, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 278, 364, 802, -1, -1, 13, 152, 7, 72
472, 82.55809783935547, -122.02184845248908, 228.84706882110177, 153.96294437577424, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 290, 362, 671, -1, -1, 11, 152, 5, 72
473, 84.11414670944214, -122.54542794797021, 228.84706882110177, 155.02203468338118, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 296, 362, 643, -1, -1, 9, 152, 3, 72
474, 81.56907176971436, -126.68606622028256, 228.84706882110177, 145.86691074734355, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 291, 361, 673, -1, -1, 10, 152, 4, 72
475, 84.0104911327362, -138.3997115265284, 228.84706882110177, 150.9652156878961, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 289, 363, 648, -1, -1, 11, 152, 5, 72
476, 64.55313229560852, -157.53541683381528, 228.84706882110177, 88.3009416293268, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 278, 362, 786, -1, -1, 9, 152, 3, 72
477, 81.6871075630188, -178.4914122690405, 228.84706882110177, 152.97427977486475, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 293, 361, 659, -1, -1, 10, 152, 4, 72
478, 87.78133177757263, -146.2896370704257, 228.84706882110177, 151.57322303885888, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 290, 363, 657, -1, -1, 11, 152, 5, 72
479, 80.00188684463501, -125.23333846088249, 228.84706882110177, 149.06908308320155, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 293, 361, 643, -1, -1, 10, 152, 4, 72
480, 81.50996112823486, -123.67023300873487, 228.84706882110177, 149.79188196583695, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 291, 363, 662, -1, -1, 17, 152, 11, 72
481, 59.84184741973877, -161.55413243111025, 228.84706882110177, 89.92068125940675, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 278, 368, 804, -1, -1, 16, 152, 10, 72
482, 80.9372456073761, -170.3967552644439, 228.84706882110177, 148.21167399787774, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 287, 362, 656, -1, -1, 10, 152, 4, 72
483, 92.4668550491333, -131.5858968466971, 228.84706882110177, 161.18300612659166, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 289, 361, 637, -1, -1, 8, 152, 2, 72
484, 83.50412511825562, -136.43052716870733, 228.84706882110177, 151.1480124378808, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 298, 361, 660, -1, -1, 9, 152, 3, 72
485, 87.20635271072388, -158.99323068994372, 228.84706882110177, 144.06813499887184, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 297, 362, 655, -1, -1, 9, 152, 3, 72
486, 74.46223759651184, -173.54399485250664, 228.84706882110177, 90.58772311717426, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 267, 361, 797, -1, -1, 9, 152, 3, 72
487, 81.26770567893982, -141.570532714111, 228.84706882110177, 145.750034549105, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 285, 361, 678, -1, -1, 7, 152, 1, 72
488, 89.87913942337036, -123.13422890347813, 228.84706882110177, 156.5659938241772, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 295, 360, 644, -1, -1, 7, 152, 1, 72
489, 87.88659262657166, -149.68697753318492, 228.84706882110177, 145.42687069779615, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 289, 361, 671, -1, -1, 9, 152, 3, 72
490, 87.7027575969696, -142.05416112967373, 228.84706882110177, 151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 289, 362, 657, -1, -1, 14, 152, 8, 72
491, 62.31031274795532, -154.4160398175282, 228.84706882110177, 88.5911147373855, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 273, 365, 785, -1, -1, 16, 161, 4, 11
492, 77.90896153450012, -123.28064369026747, 228.84706882110177, 150.9632548092655, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 287, 364, 672, -1, -1, 13, 156, 6, 15
493, 82.42770051956177, -159.83651518591117, 228.84706882110177, 152.26090214938122, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 291, 362, 655, -1, -1, 11, 158, 5, 18
494, 82.18770718574524, -152.63501667801603, 228.84706882110177, 151.38622121571245, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 293, 362, 644, -1, -1, 11, 160, 5, 20
495, 85.962965965271, -126.36182335981812, 228.84706882110177, 149.94997749008863, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 287, 362, 679, -1, -1, 16, 166, 10, 26
496, 61.865437746047974, -179.49799385377239, 228.84706882110177, 93.52282381299364, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 277, 365, 804, -1, -1, 17, 168, 11, 28
497, 80.96561670303345, -159.6792767362309, 228.84706882110177, 152.1319858331188, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 289, 361, 667, -1, -1, 12, 168, 6, 28
498, 96.87228345870972, -123.07809358422294, 228.84706882110177, 152.28796593709248, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 297, 361, 667, -1, -1, 10, 168, 5, 28
499, 84.81888103485107, -165.71906040375237, 228.84706882110177, 150.28712269170404, 22718058-bb43-4b2c-a4dd-0ea6150368f0, 228.84706882110177, 13.527508391448027, 2, 4, 69,92, 3, 296, 361, 676, -1, -1, 11, 171, 6, 31
500, 90.0818018913269, -128.784569254507, 234.57956356907675, 154.1972834777244, 12528964-39be-44f6-b1f5-932a27c23d03, 234.57956356907675, 14.209780445023718, 1, 2, 97,23, 2, 295, 362, 660, 48, 47, 13, 173, 8, 33
501, 65.84847784042358, -152.5614975936048, 234.57956356907675, 84.20743645961325, 12528964-39be-44f6-b1f5-932a27c23d03, 234.57956356907675, 14.209780445023718, 1, 2, 97,23, 2, 268, 363, 811, -1, -1, 13, 173, 8, 33
502, 81.86313223838806, -162.03630752029773, 234.57956356907675, 158.01443989290306, 12528964-39be-44f6-b1f5-932a27c23d03, 234.57956356907675, 14.209780445023718, 1, 2, 97,23, 2, 291, 360, 668, -1, -1, 13, 175, 8, 35
503, 84.20819163322449, -146.3154419683576, 234.57956356907675, 148.08054679348677, 12528964-39be-44f6-b1f5-932a27c23d03, 234.57956356907675, 14.209780445023718, 1, 2, 97,23, 2, 297, 361, 666, -1, -1, 13, 175, 8, 35
504, 85.410489320755, -149.5480579336441, 234.57956356907675, 152.07640304686632, 12528964-39be-44f6-b1f5-932a27c23d03, 234.57956356907675, 14.209780445023718, 1, 2, 97,23, 2, 295, 362, 677, -1, -1, 15, 177, 10, 37
505, 108.65999007225037, -133.90797646440507, 235.74440133797194, 155.6935221825671, 2bcec00e-24d6-4f33-8b77-9766fcc34bcb, 235.74440133797194, 8.565392080990296, 2, 4, 129,72, 3, 291, 362, 669, -1, -1, 14, 177, 9, 37
506, 60.536782026290894, -153.81478268526644, 235.74440133797194, 85.49975764188616, 2bcec00e-24d6-4f33-8b77-9766fcc34bcb, 235.74440133797194, 8.565392080990296, 2, 4, 129,72, 3, 267, 361, 801, -1, -1, 18, 179, 13, 39
507, 81.92468476295471, -132.30984454881394, 235.74440133797194, 163.8231139830259, 2bcec00e-24d6-4f33-8b77-9766fcc34bcb, 235.74440133797194, 8.565392080990296, 2, 4, 129,72, 3, 293, 364, 682, -1, -1, 16, 179, 11, 39
508, 85.73490619659424, -141.19236315421963, 235.74440133797194, 150.87718009610066, 2bcec00e-24d6-4f33-8b77-9766fcc34bcb, 235.74440133797194, 8.565392080990296, 2, 4, 129,72, 3, 292, 361, 683, -1, -1, 13, 179, 8, 39
509, 86.54196047782898, -124.935392050795, 235.74440133797194, 157.0457414740281, 2bcec00e-24d6-4f33-8b77-9766fcc34bcb, 235.74440133797194, 8.565392080990296, 2, 4, 129,72, 3, 297, 361, 681, -1, -1, 16, 179, 11, 39
510, 90.61661982536316, -141.98944841707367, 235.74440133797194, 161.36275339872947, 2bcec00e-24d6-4f33-8b77-9766fcc34bcb, 235.74440133797194, 8.565392080990296, 2, 4, 129,72, 3, 291, 364, 679, -1, -1, 17, 182, 12, 42
511, 60.72799825668335, -164.27942203794697, 235.74440133797194, 87.82238084526468, 2bcec00e-24d6-4f33-8b77-9766fcc34bcb, 235.74440133797194, 8.565392080990296, 2, 4, 129,72, 3, 273, 362, 819, -1, -1, 17, 182, 12, 42
512, 85.18415856361389, -125.24544374330523, 235.74440133797194, 155.4836487477704, 2bcec00e-24d6-4f33-8b77-9766fcc34bcb, 235.74440133797194, 8.565392080990296, 2, 4, 129,72, 3, 288, 360, 686, -1, -1, 15, 182, 10, 42
513, 85.58737444877625, -146.1081302259241, 235.74440133797194, 157.24610180973102, 2bcec00e-24d6-4f33-8b77-9766fcc34bcb, 235.74440133797194, 8.565392080990296, 2, 4, 129,72, 3, 285, 360, 691, -1, -1, 15, 182, 10, 42
514, 67.22166442871094, -127.41530729352664, 244.4115989775606, 158.07998215876415, 68bc93aa-3e1b-4378-a1f2-75a5f9eea17b, 244.4115989775606, 13.663735626670722, 1, 2, 98,23, 2, 295, 361, 672, -1, -1, 16, 182, 11, 42
515, 65.44667434692383, -123.97243037208355, 244.4115989775606, 140.51553570960823, 68bc93aa-3e1b-4378-a1f2-75a5f9eea17b, 244.4115989775606, 13.663735626670722, 1, 2, 98,23, 2, 288, 362, 691, -1, -1, 18, 182, 14, 43
516, 46.35641956329346, -158.78614927788482, 244.4115989775606, 86.817343739267, 68bc93aa-3e1b-4378-a1f2-75a5f9eea17b, 244.4115989775606, 13.663735626670722, 1, 2, 98,23, 2, 282, 363, 830, -1, -1, 18, 182, 14, 43
517, 118.04824352264404, -162.54487890910664, 244.4115989775606, 147.73799391362522, 68bc93aa-3e1b-4378-a1f2-75a5f9eea17b, 244.4115989775606, 13.663735626670722, 1, 2, 98,23, 2, 293, 360, 688, -1, -1, 18, 182, 14, 43
518, 85.37381553649902, -139.0076002496732, 244.4115989775606, 158.73033121719627, 68bc93aa-3e1b-4378-a1f2-75a5f9eea17b, 244.4115989775606, 13.663735626670722, 1, 2, 98,23, 2, 299, 362, 680, -1, -1, 18, 182, 14, 43
519, 84.13599038124084, -132.0906314079478, 244.4115989775606, 152.62640570027597, 68bc93aa-3e1b-4378-a1f2-75a5f9eea17b, 244.4115989775606, 13.663735626670722, 1, 2, 98,23, 2, 298, 362, 675, -1, -1, 17, 182, 13, 43
520, 88.37628054618835, -126.16142443859867, 244.4115989775606, 154.25727090409043, 68bc93aa-3e1b-4378-a1f2-75a5f9eea17b, 244.4115989775606, 13.663735626670722, 1, 2, 98,23, 2, 288, 362, 684, -1, -1, 18, 182, 14, 43
521, 56.87996959686279, -147.9343264651598, 244.4115989775606, 90.22356584436827, 68bc93aa-3e1b-4378-a1f2-75a5f9eea17b, 244.4115989775606, 13.663735626670722, 1, 2, 98,23, 2, 267, 363, 830, -1, -1, 18, 182, 14, 43
522, 79.09338355064392, -152.90197844323725, 244.6599908496374, 162.96730486138097, caafcf8f-ec3c-4ec5-9e67-bb6187446b38, 244.6599908496374, 14.897861288582886, 1, 2, 96,22, 2, 289, 360, 693, -1, -1, 13, 182, 10, 43
523, 81.8941798210144, -124.14201828114173, 244.6599908496374, 150.26156833555999, caafcf8f-ec3c-4ec5-9e67-bb6187446b38, 244.6599908496374, 14.897861288582886, 1, 2, 96,22, 2, 281, 361, 715, -1, -1, 14, 182, 11, 43
524, 81.06039094924927, -132.85455738180485, 244.6599908496374, 165.42967242634757, caafcf8f-ec3c-4ec5-9e67-bb6187446b38, 244.6599908496374, 14.897861288582886, 1, 2, 96,22, 2, 292, 361, 717, -1, -1, 14, 182, 11, 43
525, 85.93620252609253, -124.00692109009483, 244.6599908496374, 158.48341078292054, caafcf8f-ec3c-4ec5-9e67-bb6187446b38, 244.6599908496374, 14.897861288582886, 1, 2, 96,22, 2, 300, 362, 716, -1, -1, 15, 181, 12, 43
526, 47.50334858894348, -148.08154919357307, 244.6599908496374, 88.90007568574838, caafcf8f-ec3c-4ec5-9e67-bb6187446b38, 244.6599908496374, 14.897861288582886, 1, 2, 96,22, 2, 288, 362, 830, -1, -1, 16, 181, 13, 43
527, 84.7470440864563, -145.99025724192572, 244.6599908496374, 154.2565616639828, caafcf8f-ec3c-4ec5-9e67-bb6187446b38, 244.6599908496374, 14.897861288582886, 1, 2, 96,22, 2, 295, 361, 697, -1, -1, 15, 181, 12, 43
528, 88.47180795669556, -159.11297704292429, 244.6599908496374, 158.42865811899782, caafcf8f-ec3c-4ec5-9e67-bb6187446b38, 244.6599908496374, 14.897861288582886, 1, 2, 96,22, 2, 297, 362, 702, -1, -1, 17, 181, 14, 43
529, 101.81738758087158, -128.48104318198656, 250.47561931402643, 170.090526272558, e05824f5-2936-4a13-b68a-b1c8de5b0fcf, 250.47561931402643, 2.319728684099126, 1, 3, 111,43, 3, 300, 362, 678, -1, -1, 15, 181, 12, 43
530, 84.59700655937195, -131.49642764842304, 250.47561931402643, 168.49605691629006, e05824f5-2936-4a13-b68a-b1c8de5b0fcf, 250.47561931402643, 2.319728684099126, 1, 3, 111,43, 3, 303, 361, 695, -1, -1, 14, 181, 12, 43
531, 68.92403841018677, -151.21195451937055, 250.47561931402643, 98.23539277171245, e05824f5-2936-4a13-b68a-b1c8de5b0fcf, 250.47561931402643, 2.319728684099126, 1, 3, 111,43, 3, 274, 362, 854, -1, -1, 14, 181, 13, 43
532, 80.46336722373962, -163.04894525505352, 250.47561931402643, 164.28480823404266, e05824f5-2936-4a13-b68a-b1c8de5b0fcf, 250.47561931402643, 2.319728684099126, 1, 3, 111,43, 3, 291, 362, 722, -1, -1, 14, 181, 13, 43
533, 83.49072480201721, -124.81600085483993, 250.47561931402643, 172.34150376682845, e05824f5-2936-4a13-b68a-b1c8de5b0fcf, 250.47561931402643, 2.319728684099126, 1, 3, 111,43, 3, 300, 361, 710, -1, -1, 12, 181, 11, 43
