gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
9408, 85.46067118644714, -120.59178527924499, 232.31518382156136, 135.83529868873353, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9409, 84.37645816802979, -125.77403697198827, 232.31518382156136, 138.66640833093456, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9410, 90.6997618675232, -120.8347318156704, 232.31518382156136, 142.35318466278503, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9411, 63.68550944328308, -129.03993496523944, 232.31518382156136, 78.16452530242198, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9412, 89.16489887237549, -132.74846065497147, 232.31518382156136, 140.83134373808406, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9413, 84.74469685554504, -123.07058013327628, 232.31518382156136, 134.8418908645561, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9414, 94.950279712677, -121.69226744679108, 232.31518382156136, 152.37752609257325, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9415, 84.40054392814636, -128.41015958179003, 232.31518382156136, 139.26961236178064, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9416, 58.239277601242065, -144.03562371526883, 232.31518382156136, 73.95494172517216, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9417, 82.23883724212646, -117.88279771831071, 232.31518382156136, 128.61077740868276, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9418, 81.4961097240448, -122.42178334018956, 232.31518382156136, 142.01114190414486, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9419, 92.2118649482727, -118.96829140895639, 232.31518382156136, 144.78871483923527, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9420, 84.72863698005676, -118.64653733460298, 232.31518382156136, 136.27784297670172, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9421, 71.44187259674072, -138.41457301072185, 232.31518382156136, 78.79512698986925, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9422, 90.85244798660278, -122.56454403053438, 232.31518382156136, 140.41200549504393, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9423, 89.476642370224, -117.57070836675084, 232.31518382156136, 147.21281359313417, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9424, 86.314129114151, -122.12524532347065, 232.31518382156136, 136.0450276809771, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9425, 82.80183172225952, -135.44601962395737, 232.31518382156136, 133.12406695391883, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9426, 49.62351155281067, -129.3961788587432, 232.31518382156136, 76.91170988776808, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9427, 80.79575681686401, -124.12063150506837, 232.31518382156136, 133.19742566870536, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9428, 87.4669303894043, -119.2239949954258, 232.31518382156136, 139.48226433808992, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9429, 86.4302122592926, -124.29899858443873, 232.31518382156136, 142.9444416116103, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9430, 88.2223892211914, -127.57152000437941, 232.31518382156136, 142.31582972304273, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9431, 55.80823349952698, -171.269754210375, 232.31518382156136, 79.73302784645712, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9432, 94.48590731620789, -121.15479390081558, 232.31518382156136, 142.74260613056913, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9433, 92.63248825073242, -118.44387224753527, 232.31518382156136, 141.85979094350736, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9434, 93.14930438995361, -119.51868389452451, 232.31518382156136, 137.04935057742696, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9435, 96.04462432861328, -117.10600425426932, 232.31518382156136, 147.01895620028878, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9436, 59.511250734329224, -125.2257423204575, 232.31518382156136, 77.8424349358001, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9437, 86.34112238883972, -121.85755516611866, 232.31518382156136, 135.55359766307564, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9438, 89.17299175262451, -129.3272546289645, 232.31518382156136, 140.39190619270573, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9439, 91.45622706413269, -116.76756136291851, 232.31518382156136, 145.08706469144528, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9440, 96.8903455734253, -120.32158105283065, 232.31518382156136, 137.41929076259888, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9441, 50.75213646888733, -125.08823833030272, 232.31518382156136, 80.38245701003399, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9442, 69.57820582389832, -154.7237180648493, 232.31518382156136, 138.2064340460531, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9443, 75.92929363250732, -122.92142667299882, 232.31518382156136, 130.72814972173205, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9444, 73.34612703323364, -127.85256796533376, 232.31518382156136, 138.95851208578603, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9445, 74.01780080795288, -119.394694343418, 232.31518382156136, 142.05583311490898, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9446, 48.14681935310364, -145.53439097202607, 232.31518382156136, 79.14493677857256, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9447, 61.178958892822266, -133.5828785970202, 232.31518382156136, 136.75485007609714, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9448, 74.11456274986267, -120.5974073340407, 232.31518382156136, 150.14077180885204, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9449, 71.8799557685852, -122.6033592348037, 232.31518382156136, 141.41440913324658, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9450, 149.31626892089844, -121.88286790435416, 232.31518382156136, 148.65516784846977, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9451, 49.754661321640015, -171.6655304130627, 232.31518382156136, 77.95862180728577, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9452, 69.2965338230133, -124.06127853119547, 232.31518382156136, 138.28503156526665, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9453, 70.32012414932251, -117.15448857806932, 232.31518382156136, 146.4792219309808, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9454, 69.4785463809967, -117.6623174751118, 232.31518382156136, 138.4678214282763, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9455, 70.13916158676147, -117.6251212439242, 232.31518382156136, 140.84691028328587, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9456, 51.30950212478638, -181.27321578433023, 232.31518382156136, 81.32252752448038, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9457, 67.05470156669617, -126.85642123660914, 232.31518382156136, 134.22827321660958, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9458, 74.55343174934387, -118.49683364382535, 232.31518382156136, 138.8188400247128, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9459, 66.97490334510803, -122.27779722938014, 232.31518382156136, 139.37740908524677, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9460, 67.67836475372314, -121.53589419770358, 232.31518382156136, 140.558222814199, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9461, 40.34072542190552, -139.52935360570297, 232.31518382156136, 73.65817204388617, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9462, 71.9700996875763, -118.36764719897424, 232.31518382156136, 140.89344775473523, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9463, 98.28031611442566, -119.23222092264837, 232.31518382156136, 145.17796872280329, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9464, 75.51313495635986, -145.8664338296294, 232.31518382156136, 145.19377946021677, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9465, 71.22370386123657, -125.98786542665289, 232.31518382156136, 138.70548236916107, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9466, 50.59271597862244, -139.7280557014512, 232.31518382156136, 79.48414496461125, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9467, 70.15997171401978, -118.49626784395048, 232.31518382156136, 136.83937440228522, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9468, 78.53427529335022, -117.86132807995095, 232.31518382156136, 143.83561325163134, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9469, 77.79615211486816, -122.01699523038796, 232.31518382156136, 143.70019715466034, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9470, 71.67863464355469, -117.73412961702414, 232.31518382156136, 139.2509280375855, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9471, 49.38571333885193, -125.37821396329029, 232.31518382156136, 79.20874517178068, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9472, 66.18432354927063, -118.24660948867509, 232.31518382156136, 140.78739937459582, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9473, 68.22392535209656, -121.27896652802613, 232.31518382156136, 143.0017466552815, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9474, 68.25847578048706, -116.56430505902522, 232.31518382156136, 143.14847891781562, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9475, 70.25266528129578, -122.18783341011404, 232.31518382156136, 147.38156911588752, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9476, 51.1778564453125, -155.5675331647551, 232.31518382156136, 75.02363140831687, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9477, 72.50753092765808, -119.67165327617909, 232.31518382156136, 136.94684309749408, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9478, 77.93263745307922, -118.56483801181534, 232.31518382156136, 151.48598829682865, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9479, 71.36054039001465, -122.70289428802589, 232.31518382156136, 139.1706384171142, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9480, 72.51538467407227, -161.56822881091244, 232.31518382156136, 146.2023643437864, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9481, 48.086047887802124, -127.00641348316826, 232.31518382156136, 77.19255261210927, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9482, 76.96803045272827, -122.33439251406594, 232.31518382156136, 146.99750696433875, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9483, 75.17871570587158, -122.27990970191584, 232.31518382156136, 145.43657242868488, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9484, 69.54820919036865, -120.73878241965534, 232.31518382156136, 143.85537460162766, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9485, 76.52558708190918, -120.1817013243713, 232.31518382156136, 147.33584669880008, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9486, 57.1884605884552, -180.85589944425533, 232.31518382156136, 82.2007516022906, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9487, 73.98435068130493, -118.58053878041605, 232.31518382156136, 141.21841340934068, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9488, 70.01000928878784, -122.49380511042907, 232.31518382156136, 137.77486438547072, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9489, 76.41606378555298, -121.06199205046475, 232.31518382156136, 144.52071863832276, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9490, 75.50586891174316, -118.41432773516885, 232.31518382156136, 145.61000944142208, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9491, 48.78307318687439, -145.72152979955467, 232.31518382156136, 80.22965743819265, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9492, 66.35056948661804, -122.82556642481845, 232.31518382156136, 141.3654179285099, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9493, 68.77827596664429, -118.15638103133749, 232.31518382156136, 143.39016003923516, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9494, 68.04754853248596, -137.9658669980154, 232.31518382156136, 140.29874765282008, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9495, 72.79106664657593, -119.15416734125242, 232.31518382156136, 146.95593756780178, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9496, 45.88952112197876, -201.7044339070052, 232.31518382156136, 77.38220860093747, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9497, 75.06083631515503, -117.6842294272529, 232.31518382156136, 151.49391891813696, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9498, 73.20929503440857, -118.1907141783524, 232.31518382156136, 142.6745853967485, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9499, 70.98794102668762, -131.0279012925201, 232.31518382156136, 143.767198458682, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9500, 70.56592583656311, -119.22619712359287, 232.31518382156136, 143.8966076369031, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9501, 47.72926330566406, -151.91938168772293, 232.31518382156136, 75.72196912911356, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9502, 70.49712872505188, -121.40993333487259, 232.31518382156136, 140.25861717461308, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9503, 73.10291457176208, -120.20894161550454, 232.31518382156136, 146.54481176436104, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9504, 70.81112003326416, -118.83678669427789, 232.31518382156136, 141.90811805528534, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9505, 70.2510678768158, -124.75605048957195, 232.31518382156136, 139.04659413636514, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9506, 47.98949885368347, -129.82584793063864, 232.31518382156136, 81.42062344961558, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9507, 65.75971245765686, -119.53421062041225, 232.31518382156136, 136.45490205638964, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9508, 73.38150477409363, -126.74759828197416, 232.31518382156136, 147.96475967662568, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9509, 68.60762691497803, -119.08632799649658, 232.31518382156136, 142.99329208897885, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9510, 72.43739414215088, -120.41431452623199, 232.31518382156136, 149.05783274207823, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
9511, 42.21213698387146, -129.57587902058512, 232.31518382156136, 75.70852739375242, d34faf9c-a795-4a50-808a-cc01613e4783, 232.31518382156136, 5.818200632326567, 1, 1, 8,17, 1, 360, 360, 360
