gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners,hh_learners_removed,hh_teams_affected,b_teams,b_learners,b_teams_new,b_learners_new
6879,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6880,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6881,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6882,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6883,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6884,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6885,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6886,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6887,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6888,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6889,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6890,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6891,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6892,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6893,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6894,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6895,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6896,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6897,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6898,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6899,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6900,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6901,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6902,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6903,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6904,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6905,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6906,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6907,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6908,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6909,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6910,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6911,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6912,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6913,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6914,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6915,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6916,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6917,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6918,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6919,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6920,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6921,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6922,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6923,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6924,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6925,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6926,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6927,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6928,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6929,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6930,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6931,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6932,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6933,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6934,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6935,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6936,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6937,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6938,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6939,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6940,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6941,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6942,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6943,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6944,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6945,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6946,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6947,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6948,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6949,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6950,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6951,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6952,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6953,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6954,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6955,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6956,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6957,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6958,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6959,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6960,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6961,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6962,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6963,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6964,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6965,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6966,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6967,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6968,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6969,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6970,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6971,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6972,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6973,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6974,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6975,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6976,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6977,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6978,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6979,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6980,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6981,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6982,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6983,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6984,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6985,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6986,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6987,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6988,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6989,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6990,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6991,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6992,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6993,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
6994,0.0,-128.789322267481,278.409764880068,131.54838867245192, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0,278.409764880068,10.57863531542464,2,6,167,153,5,265,361,1191,0,0,5,589,0,0
