gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
7761, 131.95157480239868, -189.8514162827856, 202.40060914723466, 57.23354402303215, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 234, 360, 804
7762, 144.56973385810852, -134.5961829752695, 202.40060914723466, 103.2467970624923, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 250, 360, 694
7763, 162.4864513874054, -127.76445466938014, 202.40060914723466, 97.7815934689901, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 250, 360, 680
7764, 154.2206449508667, -117.54975215257541, 202.40060914723466, 100.7567575038035, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 252, 360, 682
7765, 164.4076042175293, -116.05066210745922, 202.40060914723466, 107.61681562996039, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 250, 360, 674
7766, 137.49121260643005, -131.6605665193683, 202.40060914723466, 66.19062133270958, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 243, 360, 785
7767, 141.0853714942932, -159.9266092012859, 202.40060914723466, 106.50060268489807, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 254, 360, 689
7768, 175.26002597808838, -120.59876057256255, 202.40060914723466, 101.17993700204038, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 253, 360, 683
7769, 157.10841608047485, -117.70256901322826, 202.40060914723466, 99.60894573322638, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 253, 360, 678
7770, 164.84146881103516, -117.57763472226597, 202.40060914723466, 102.78548072174955, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 253, 360, 688
7771, 126.85863995552063, -121.34734147495324, 202.40060914723466, 60.983896969775515, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 235, 360, 793
7772, 157.9251937866211, -117.62904521355442, 202.40060914723466, 112.91178440671358, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 250, 360, 674
7773, 157.69786596298218, -117.55692893977425, 202.40060914723466, 97.11478925514766, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 676
7774, 146.5532488822937, -117.80015373259732, 202.40060914723466, 96.9128035558417, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 252, 360, 689
7775, 171.0903697013855, -117.6621010778792, 202.40060914723466, 93.61436542178515, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 245, 360, 703
7776, 128.84132051467896, -123.3323224225453, 202.40060914723466, 71.13565920640406, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 242, 360, 779
7777, 132.69602966308594, -125.60405722853093, 202.40060914723466, 97.28936456934692, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 256, 360, 681
7778, 163.8505563735962, -117.66269197724857, 202.40060914723466, 103.23740462934072, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 245, 360, 687
7779, 153.6228449344635, -117.64722612856738, 202.40060914723466, 105.43886840952392, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 258, 360, 660
7780, 156.7521960735321, -178.73526461755844, 202.40060914723466, 88.49476663647562, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 677
7781, 132.72753167152405, -159.40040909269578, 202.40060914723466, 54.99544031532661, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 229, 360, 787
7782, 144.2039771080017, -133.8244812065463, 202.40060914723466, 103.80458942314664, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 247, 360, 680
7783, 142.51800680160522, -118.90289783863486, 202.40060914723466, 92.96125349377691, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 247, 360, 689
7784, 167.24429893493652, -117.63722878234087, 202.40060914723466, 105.68506569748519, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 258, 360, 667
7785, 161.1193015575409, -132.41345423150688, 202.40060914723466, 98.16140111507497, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 250, 360, 683
7786, 145.42307567596436, -118.45311724667734, 202.40060914723466, 68.60522699305305, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 242, 360, 788
7787, 143.26961135864258, -117.69176315990578, 202.40060914723466, 104.3021530721731, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 694
7788, 172.84969115257263, -117.57815739113057, 202.40060914723466, 110.12965308112514, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 256, 360, 665
7789, 169.99159979820251, -117.77859818296133, 202.40060914723466, 102.17032974440944, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 258, 360, 673
7790, 162.67204809188843, -117.67750517899863, 202.40060914723466, 99.23110357042654, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 248, 360, 674
7791, 111.90707612037659, -127.01896882131764, 202.40060914723466, 58.05225030165018, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 238, 360, 776
7792, 160.56246304512024, -117.90368865050895, 202.40060914723466, 104.4303737999415, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 254, 360, 684
7793, 165.97191500663757, -117.65995724313902, 202.40060914723466, 97.02196016069242, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 257, 360, 681
7794, 175.27346539497375, -141.75540677007353, 202.40060914723466, 107.35772276770386, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 254, 360, 666
7795, 151.7994544506073, -117.7558643143522, 202.40060914723466, 100.22527978020783, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 252, 360, 681
7796, 143.525146484375, -129.37418832620855, 202.40060914723466, 59.32788344229048, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 236, 360, 798
7797, 149.13148045539856, -117.06531093008206, 202.40060914723466, 104.58442732923486, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 242, 360, 689
7798, 153.88747715950012, -117.59787130435093, 202.40060914723466, 111.58255638114149, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 249, 360, 680
7799, 152.21723890304565, -117.77560628701697, 202.40060914723466, 102.35958173875908, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 255, 360, 673
7800, 162.86885833740234, -117.59287167443483, 202.40060914723466, 107.27006153320404, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 253, 360, 662
7801, 123.85331726074219, -145.2728685962564, 202.40060914723466, 69.32728106851937, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 246, 360, 790
7802, 148.1987907886505, -117.59901521536968, 202.40060914723466, 96.94060308984803, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 655
7803, 159.22102618217468, -119.13002138679326, 202.40060914723466, 103.39698637953622, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 260, 360, 679
7804, 159.93925499916077, -120.04934009412264, 202.40060914723466, 98.79779833087018, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 670
7805, 143.29070734977722, -118.68155972803197, 202.40060914723466, 100.07309092072887, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 261, 360, 645
7806, 137.6935954093933, -125.06694847369177, 202.40060914723466, 58.431586331829386, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 237, 360, 804
7807, 138.89057445526123, -123.40132014942473, 202.40060914723466, 96.75480900282099, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 239, 360, 689
7808, 146.44110226631165, -117.691145212018, 202.40060914723466, 103.47762304633359, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 256, 360, 682
7809, 158.92344307899475, -117.48353611733378, 202.40060914723466, 103.20105288176745, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 254, 360, 674
7810, 157.51379990577698, -117.64019115353524, 202.40060914723466, 102.29017921913236, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 259, 360, 671
7811, 139.14359998703003, -181.5197584901482, 202.40060914723466, 62.080779793495, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 238, 360, 770
7812, 154.76518201828003, -119.15745400569651, 202.40060914723466, 106.60448860265625, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 252, 360, 691
7813, 145.2695815563202, -117.71625943446607, 202.40060914723466, 98.43444409745085, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 252, 360, 691
7814, 141.83587884902954, -120.16527984158878, 202.40060914723466, 93.32223748770969, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 256, 360, 668
7815, 173.3134253025055, -121.6118200544706, 202.40060914723466, 97.04197878356217, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 692
7816, 121.30596423149109, -124.78952146064194, 202.40060914723466, 62.549129666555814, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 239, 360, 779
7817, 146.67036867141724, -121.04018397705117, 202.40060914723466, 98.89935667792098, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 249, 360, 676
7818, 156.3955945968628, -122.53120638577718, 202.40060914723466, 97.69527807662037, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 259, 360, 669
7819, 163.83684301376343, -132.58540301463373, 202.40060914723466, 101.36937171654229, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 256, 360, 661
7820, 171.76170015335083, -115.95081855616036, 202.40060914723466, 99.36029379449103, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 261, 360, 672
7821, 137.09246277809143, -152.5271885955254, 202.40060914723466, 63.381914926201574, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 239, 360, 794
7822, 139.9223849773407, -120.87442320686216, 202.40060914723466, 101.27388699831896, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 684
7823, 169.06990885734558, -117.86110864984502, 202.40060914723466, 105.51196359795613, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 250, 360, 677
7824, 162.3006947040558, -118.57083385345065, 202.40060914723466, 99.53128542225767, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 253, 360, 672
7825, 150.39863300323486, -168.24941625198102, 202.40060914723466, 100.50101933802478, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 261, 360, 678
7826, 135.13346099853516, -125.43189895404802, 202.40060914723466, 61.41361289137684, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 250, 360, 784
7827, 155.90234303474426, -116.04846652843801, 202.40060914723466, 95.73583790819555, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 245, 360, 678
7828, 166.4758472442627, -117.64718510523785, 202.40060914723466, 103.95518857330704, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 254, 360, 678
7829, 176.90836191177368, -117.16810890476415, 202.40060914723466, 100.44424259879527, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 245, 360, 671
7830, 156.96714043617249, -117.7772068495774, 202.40060914723466, 100.88865933798151, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 252, 360, 665
7831, 120.32042264938354, -121.03053969317958, 202.40060914723466, 63.42802054869751, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 238, 360, 790
7832, 155.8661150932312, -118.00029420668368, 202.40060914723466, 105.32199239825417, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 248, 360, 682
7833, 172.92651844024658, -171.4305876316027, 202.40060914723466, 101.71328836877262, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 248, 360, 687
7834, 142.17259979248047, -197.36559701088396, 202.40060914723466, 95.72725797342476, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 252, 360, 697
7835, 159.14550590515137, -121.70413425136636, 202.40060914723466, 109.78138117737754, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 671
7836, 127.03849983215332, -158.58441606848245, 202.40060914723466, 61.58561506916189, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 238, 360, 784
7837, 149.9232907295227, -146.06954272733392, 202.40060914723466, 106.91715337553026, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 253, 360, 684
7838, 156.17378306388855, -118.36086378736486, 202.40060914723466, 101.53589507407172, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 252, 360, 680
7839, 162.37294936180115, -117.88843682785713, 202.40060914723466, 104.18438809100488, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 252, 360, 682
7840, 160.81224393844604, -132.15723561447794, 202.40060914723466, 101.81980964447523, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 254, 360, 659
7841, 152.36745047569275, -138.32267838969216, 202.40060914723466, 63.585429030211706, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 235, 360, 773
7842, 150.26862692832947, -123.25546123914009, 202.40060914723466, 100.41022603653296, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 255, 360, 676
7843, 146.83475875854492, -167.18788305815735, 202.40060914723466, 100.42998557255547, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 253, 360, 674
7844, 162.73075771331787, -118.03037490612644, 202.40060914723466, 103.10961956928148, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 253, 360, 662
7845, 163.08716225624084, -122.2516339932743, 202.40060914723466, 100.52404907045945, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 253, 360, 680
7846, 137.54980731010437, -189.98367362483117, 202.40060914723466, 63.062335982115506, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 242, 360, 781
7847, 157.09242010116577, -122.40867667483644, 202.40060914723466, 103.62610013516661, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 674
7848, 133.38757824897766, -139.8271158965064, 202.40060914723466, 92.60748706799443, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 255, 360, 674
7849, 158.75927472114563, -119.55927321641934, 202.40060914723466, 107.40700730408702, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 256, 360, 680
7850, 169.52800512313843, -119.26309667363947, 202.40060914723466, 104.69525857778714, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 252, 360, 674
7851, 134.01414513587952, -145.38779878538196, 202.40060914723466, 65.44183629914497, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 240, 360, 778
7852, 153.7747621536255, -119.73993684988841, 202.40060914723466, 105.72750484441485, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 249, 360, 686
7853, 133.72408485412598, -119.33554699309298, 202.40060914723466, 102.26076120324556, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 253, 360, 665
7854, 173.8533055782318, -119.0486638621829, 202.40060914723466, 106.39085213216859, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 255, 360, 689
7855, 162.1665496826172, -120.57574683898183, 202.40060914723466, 105.04850325437002, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 257, 360, 679
7856, 137.2603747844696, -125.90553452780205, 202.40060914723466, 65.55837479846417, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 244, 360, 786
7857, 164.74145126342773, -117.4803215596634, 202.40060914723466, 100.35116515079777, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 700
7858, 161.67583632469177, -117.96901538555895, 202.40060914723466, 103.65715623228007, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 259, 360, 684
7859, 154.619286775589, -117.88429989911359, 202.40060914723466, 103.87660088946805, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 259, 360, 667
7860, 149.44150161743164, -117.76523375393438, 202.40060914723466, 100.13393377157901, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 259, 360, 678
7861, 135.98490738868713, -151.99780492311615, 202.40060914723466, 56.228053878494734, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 231, 360, 796
7862, 154.1893186569214, -120.15585344525633, 202.40060914723466, 100.8235365807729, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 237, 360, 696
7863, 152.2702808380127, -121.14644253994598, 202.40060914723466, 110.57696235993812, 38e224ed-cdf4-4931-a999-75eeb5aa322a, 202.40060914723466, 11.070351633841014, 3, 7, 338,57, 5, 251, 360, 681
