gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
122, 99.31842851638794, -185.3762041671881, 158.52046290610326, 88.54225970976594, 13264a71-14fe-4ba2-9698-fe748078459f, 158.52046290610326, 11.33745709891058, 1, 1, 36,29, 1, 360, 360, 360
123, 97.55859446525574, -146.27067585700541, 158.52046290610326, 87.14110401395412, 13264a71-14fe-4ba2-9698-fe748078459f, 158.52046290610326, 11.33745709891058, 1, 1, 36,29, 1, 360, 360, 360
124, 93.77842044830322, -187.27819420047635, 158.52046290610326, 88.02554201278718, 13264a71-14fe-4ba2-9698-fe748078459f, 158.52046290610326, 11.33745709891058, 1, 1, 36,29, 1, 360, 360, 360
125, 97.85065388679504, -149.79815349576137, 165.02204971614614, 87.25497724772418, 5afa991b-94eb-409a-afc6-15f1d7f99d75, 165.02204971614614, 4.972941505834148, 1, 1, 36,29, 1, 360, 360, 360
126, 68.97122931480408, -185.28230490025553, 165.02204971614614, 34.96634614514683, 5afa991b-94eb-409a-afc6-15f1d7f99d75, 165.02204971614614, 4.972941505834148, 1, 1, 36,29, 1, 360, 360, 360
127, 94.44063925743103, -178.43731004106434, 166.85329805994556, 84.0589829231383, 83a4d5f2-ee98-4666-96c7-b34d15012abc, 166.85329805994556, 11.33824849224332, 1, 1, 33,30, 1, 360, 360, 360
128, 98.93962025642395, -168.70723916095318, 166.85329805994556, 97.63609342136503, 83a4d5f2-ee98-4666-96c7-b34d15012abc, 166.85329805994556, 11.33824849224332, 1, 1, 33,30, 1, 360, 360, 360
129, 119.58831238746643, -184.33685363682974, 166.85329805994556, 83.75881970994546, 83a4d5f2-ee98-4666-96c7-b34d15012abc, 166.85329805994556, 11.33824849224332, 1, 1, 33,30, 1, 360, 360, 360
130, 98.49040341377258, -186.1400830247149, 175.29518369465566, 91.20987297228734, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
131, 68.0690016746521, -183.240594841382, 175.29518369465566, 42.69011415127032, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
132, 97.24566149711609, -183.08959472858604, 175.29518369465566, 92.63205205672472, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
133, 92.59918212890625, -190.45390690081655, 175.29518369465566, 87.9960702563319, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
134, 89.45009922981262, -175.91522480526126, 175.29518369465566, 94.55180617769442, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
135, 92.66859912872314, -178.52160648044446, 175.29518369465566, 94.04303057934362, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
136, 66.34957766532898, -188.24334213356073, 175.29518369465566, 37.936772339921845, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
137, 85.34141540527344, -189.98755419791436, 175.29518369465566, 93.33301222113478, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
138, 90.25127410888672, -189.76601769739645, 175.29518369465566, 101.69700632505614, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
139, 84.12542819976807, -189.10228190702873, 175.29518369465566, 91.45147402237374, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
140, 101.51087427139282, -178.7749395432515, 175.29518369465566, 94.89854236972377, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
141, 57.48989462852478, -198.6009819931968, 175.29518369465566, 36.77327717612707, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
142, 89.16042423248291, -202.5971174398156, 175.29518369465566, 95.2010452302732, 05208534-4b9c-4e47-99ae-dc77f44ed43c, 175.29518369465566, 23.668576831365353, 1, 1, 34,29, 1, 360, 360, 360
143, 87.51969265937805, -167.7900760195193, 183.34554123358916, 95.05279201846066, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
144, 93.73650169372559, -187.4727894620441, 183.34554123358916, 98.47891144276466, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
145, 89.7709093093872, -205.55093002907878, 183.34554123358916, 99.15456847638725, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
146, 57.583550453186035, -207.40421630836263, 183.34554123358916, 39.66882404136566, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
147, 89.87612056732178, -180.14795285239802, 183.34554123358916, 91.75718446783306, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
148, 93.41351795196533, -183.29113729054708, 183.34554123358916, 93.9023296908479, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
149, 84.13789296150208, -189.86842745144122, 183.34554123358916, 93.58125309283241, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
150, 97.77744674682617, -165.401371363847, 183.34554123358916, 100.44637116966868, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
151, 71.64551663398743, -195.0302861870023, 183.34554123358916, 43.86272883605708, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
152, 93.02551913261414, -195.76977247745168, 183.34554123358916, 99.22132206976498, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
153, 100.34954404830933, -189.26865836513565, 183.34554123358916, 105.62517036884081, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
154, 99.17982363700867, -175.5014617503795, 183.34554123358916, 104.79780162973547, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
155, 96.07314348220825, -191.68527553933873, 183.34554123358916, 103.97209164454283, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
156, 68.66561317443848, -208.94954586235355, 183.34554123358916, 45.832559791227744, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
157, 96.21309900283813, -215.87334026066068, 183.34554123358916, 103.59513936877394, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
158, 93.77098846435547, -189.46327651206587, 183.34554123358916, 97.45342834155633, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
159, 94.23477029800415, -182.46872857264762, 183.34554123358916, 101.87329586258559, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
160, 94.40790677070618, -161.14014362880948, 183.34554123358916, 103.33156241895065, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
161, 67.3466010093689, -183.79518348530667, 183.34554123358916, 44.78372171124959, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
162, 97.89262104034424, -182.1993543871688, 183.34554123358916, 103.50874367916366, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
163, 93.32603621482849, -189.29395030704524, 183.34554123358916, 102.61114500783314, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
164, 96.91462516784668, -158.0992621310569, 183.34554123358916, 109.82579737155274, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
165, 101.42339968681335, -192.3094462915996, 183.34554123358916, 116.6362379332194, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
166, 68.18038034439087, -194.05618448752796, 183.34554123358916, 51.386201150250365, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
167, 97.09474897384644, -176.803020313339, 183.34554123358916, 109.3361872225977, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
168, 99.39988923072815, -165.45183295476934, 183.34554123358916, 114.18409055045842, 29735a84-46a2-4d7c-9983-fca2a894b401, 183.34554123358916, 30.12286725384317, 1, 1, 34,30, 1, 360, 360, 360
169, 95.71329355239868, -165.1873625842847, 189.76287361613748, 110.50396248644833, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
170, 93.50731778144836, -173.65389539466042, 189.76287361613748, 105.41912747169064, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
171, 76.52341198921204, -193.3859672917907, 189.76287361613748, 53.911602365758476, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
172, 104.03315854072571, -122.92123439432899, 189.76287361613748, 117.17751981992751, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
173, 96.71400237083435, -180.3601653779176, 189.76287361613748, 106.50141933634265, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
174, 110.70370984077454, -162.39189170604118, 189.76287361613748, 117.51242062149362, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
175, 97.46243119239807, -143.4930266693896, 189.76287361613748, 113.98300977767691, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
176, 75.30720639228821, -179.34660985856968, 189.76287361613748, 53.77649690366259, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
177, 96.70071697235107, -172.78747908061933, 189.76287361613748, 110.35277907633643, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
178, 91.44870471954346, -149.54616666054062, 189.76287361613748, 111.28035153017875, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
179, 141.95095348358154, -173.68621509930955, 189.76287361613748, 109.34213021428772, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
180, 103.107656955719, -135.249443440734, 189.76287361613748, 114.43401570672707, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
181, 78.19906759262085, -175.21173011855015, 189.76287361613748, 57.1499015693587, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
182, 103.48891758918762, -177.5636153132462, 189.76287361613748, 107.33532863574172, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
183, 99.77207279205322, -171.07706850767272, 189.76287361613748, 110.04422414807888, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
184, 105.96825981140137, -174.97134183367695, 189.76287361613748, 118.01549204015997, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
185, 105.45864057540894, -168.58837923340886, 189.76287361613748, 114.15158024635518, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
186, 76.98238825798035, -186.5577492681843, 189.76287361613748, 58.458115949319996, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
187, 97.87672829627991, -169.90120024265235, 189.76287361613748, 114.38902499444373, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
188, 102.54975080490112, -181.66513906014657, 189.76287361613748, 117.8901180540047, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
189, 91.21140718460083, -183.04475527726828, 189.76287361613748, 119.73834815702911, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
190, 106.02497816085815, -171.61753523378007, 189.76287361613748, 117.84662714678927, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
191, 75.51655340194702, -181.26155210038397, 189.76287361613748, 57.3163152325134, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
192, 99.03216671943665, -115.48160852113219, 189.76287361613748, 117.24968820101887, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
193, 100.25036883354187, -156.5205180939111, 189.76287361613748, 121.2293183039385, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
194, 102.0623836517334, -175.38716592249162, 189.76287361613748, 118.84977945283453, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
195, 102.43709683418274, -191.80456663240494, 189.76287361613748, 116.95899984299352, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
196, 69.48428869247437, -183.86475018965, 189.76287361613748, 59.70845115780009, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
197, 99.93291544914246, -125.1536145466057, 189.76287361613748, 117.29273936384216, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
198, 103.79550385475159, -132.55007346836803, 189.76287361613748, 118.69296139647366, 872792cc-c364-4ac7-bdae-c6e080fb4505, 189.76287361613748, 16.79047660284836, 1, 1, 34,28, 1, 360, 360, 360
199, 97.32726192474365, -153.79745363909237, 195.57726719815065, 117.06165095742922, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
200, 97.07895755767822, -156.58447219424085, 195.57726719815065, 117.10045081427585, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
201, 77.84603309631348, -189.2459764303626, 195.57726719815065, 56.6481740237781, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
202, 100.3306679725647, -126.92713881365626, 195.57726719815065, 118.89039871249012, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
203, 98.23335838317871, -185.51045195688715, 195.57726719815065, 109.86190972924429, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
204, 99.42333793640137, -135.44113254117346, 195.57726719815065, 120.2110052456351, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
205, 102.39003491401672, -195.06353507639747, 195.57726719815065, 117.55740115754678, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
206, 65.41196370124817, -187.6329372995829, 195.57726719815065, 57.64797169715699, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
207, 102.93602967262268, -166.14913822982643, 195.57726719815065, 118.49387963653224, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
208, 98.35180854797363, -117.6444439003731, 195.57726719815065, 116.49522979901577, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
209, 99.39231753349304, -172.86729281178634, 195.57726719815065, 117.60530600145782, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
210, 102.12178254127502, -119.55544074542993, 195.57726719815065, 119.3337099978633, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
211, 73.99764895439148, -163.4065313927623, 195.57726719815065, 65.32887868174831, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
212, 105.88434290885925, -122.67944332332551, 195.57726719815065, 118.69989029930457, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
213, 104.24956011772156, -123.24269886746757, 195.57726719815065, 123.03573220836428, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
214, 102.28928828239441, -112.90123184728728, 195.57726719815065, 119.71400700154169, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
215, 157.1868076324463, -147.24285622177257, 195.57726719815065, 123.44048218992383, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
216, 67.29626655578613, -171.71635113118492, 195.57726719815065, 61.28460814159406, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
217, 102.10618543624878, -174.74333675283674, 195.57726719815065, 121.80988184314187, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
218, 109.28661131858826, -175.31949039633517, 195.57726719815065, 126.29287481579142, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
219, 103.0028510093689, -160.46922481472365, 195.57726719815065, 118.38585471499943, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
220, 99.54105043411255, -178.90750832607566, 195.57726719815065, 119.05153929790285, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
221, 71.76524186134338, -164.12258833697007, 195.57726719815065, 58.041120971504775, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
222, 98.91532278060913, -125.95879338466798, 195.57726719815065, 120.23298272304223, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
223, 102.87708616256714, -155.06323518015614, 195.57726719815065, 122.76112284444972, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
224, 155.23769068717957, -127.25578875544925, 195.57726719815065, 121.15740981889574, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
225, 103.19295048713684, -152.46039262525557, 195.57726719815065, 113.47439768617473, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
226, 69.15976166725159, -174.3515493032297, 195.57726719815065, 61.15018423257571, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
227, 91.6320219039917, -179.01228538522395, 195.57726719815065, 116.74881784099867, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
228, 100.7743718624115, -151.628940485733, 195.57726719815065, 119.35414763198509, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
229, 98.21994972229004, -121.73039561531873, 195.57726719815065, 115.2510127326886, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
230, 104.47399997711182, -133.97329197369965, 195.57726719815065, 117.91802647662803, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
231, 72.04902291297913, -148.974548749681, 195.57726719815065, 57.75523301150236, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
232, 99.7338445186615, -122.10066028877323, 195.57726719815065, 124.69970185743941, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
233, 100.79162907600403, -138.17084894343958, 195.57726719815065, 117.26254203466398, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
234, 98.31069254875183, -126.96852362133136, 195.57726719815065, 113.57167867672901, 894ae904-7074-4b89-94c7-7b7118df86f4, 195.57726719815065, 20.961296024152524, 1, 1, 34,30, 1, 360, 360, 360
