gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
8012,46.531240463256836,-115.43661396018642,267.95414768166205,186.34307604130643,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,233,360,773
8013,49.20892930030823,-120.09120847209802,267.95414768166205,188.48422407357393,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,757
8014,54.45057034492493,-122.44880357954644,267.95414768166205,187.7920012764621,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,737
8015,53.23924160003662,-123.61737604743682,267.95414768166205,186.0637560535783,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,230,360,771
8016,40.94348478317261,-131.67444438522244,267.95414768166205,135.54395098522104,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,217,360,850
8017,47.79059100151062,-134.6269053171455,267.95414768166205,190.64764167428302,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,226,360,772
8018,46.24270057678223,-118.42964059620233,267.95414768166205,186.42214434787792,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,233,360,748
8019,52.54757475852966,-135.65831923954073,267.95414768166205,186.2424441674251,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,760
8020,53.67216920852661,-118.17224118481383,267.95414768166205,187.51184081266362,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,764
8021,40.58520221710205,-145.17961569398648,267.95414768166205,125.93048836986263,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,851
8022,50.83653283119202,-118.2951839393498,267.95414768166205,183.18229753305815,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,223,360,771
8023,48.79855990409851,-125.12678013195145,267.95414768166205,190.34751584068763,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,230,360,769
8024,50.9329993724823,-116.03614916789397,267.95414768166205,191.54952453656028,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,233,360,753
8025,54.35654616355896,-115.18810419045812,267.95414768166205,196.04344342278839,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,751
8026,37.20611023902893,-131.51481619052197,267.95414768166205,129.53925650461247,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,847
8027,43.99737358093262,-122.07266422121816,267.95414768166205,176.96772825094683,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,733
8028,46.726019620895386,-116.20819549927754,267.95414768166205,170.1436961235285,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,759
8029,49.84272074699402,-117.26420013270706,267.95414768166205,174.96222644346133,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,751
8030,53.275288820266724,-128.58269167281674,267.95414768166205,184.76458844620183,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,764
8031,40.090330600738525,-143.2252752044099,267.95414768166205,122.98081046786933,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,223,360,850
8032,45.90173292160034,-127.70359719657299,267.95414768166205,193.42515878678032,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,236,360,770
8033,50.29091763496399,-117.06925006948708,267.95414768166205,183.30802139323015,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,754
8034,51.76033639907837,-116.98596040986199,267.95414768166205,179.10162882096634,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,746
8035,53.33782911300659,-119.77395839378623,267.95414768166205,189.09337523703945,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,757
8036,42.30179810523987,-131.957064477286,267.95414768166205,117.40007005267127,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,212,360,848
8037,46.552000999450684,-126.87265785042489,267.95414768166205,184.11853030790118,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,771
8038,47.253822326660156,-119.00888141238235,267.95414768166205,186.4350532336956,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,756
8039,49.256481885910034,-119.73579125484484,267.95414768166205,175.05893721419213,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,725
8040,49.64207720756531,-137.9035807586941,267.95414768166205,175.59756885290247,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,240,360,759
8041,42.337997913360596,-125.13860572105341,267.95414768166205,126.17927221259352,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,219,360,843
8042,49.20313739776611,-120.27463293712424,267.95414768166205,190.19963413995518,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,220,360,768
8043,49.50459289550781,-127.48778494581612,267.95414768166205,199.4310612782074,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,228,360,760
8044,51.632242918014526,-126.41561994555619,267.95414768166205,186.24325204680937,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,766
8045,50.845205783843994,-118.10760811293967,267.95414768166205,192.9823122135094,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,733
8046,43.17932915687561,-140.42372411936233,267.95414768166205,139.18127005203846,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,223,360,831
8047,48.283910512924194,-124.69018365177544,267.95414768166205,184.97260604234094,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,744
8048,52.524758100509644,-115.6101025382361,267.95414768166205,189.12434780992416,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,732
8049,47.88201713562012,-126.34272687430204,267.95414768166205,176.92112961586486,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,236,360,743
8050,53.8604040145874,-121.39572411927807,267.95414768166205,176.31240233819787,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,228,360,744
8051,35.6512975692749,-152.82444953260287,267.95414768166205,119.74375461930815,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,220,360,839
8052,50.940258264541626,-120.24211210266041,267.95414768166205,184.8710331240963,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,226,360,771
8053,50.84779953956604,-122.4972292585308,267.95414768166205,185.66129625037664,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,759
8054,47.013768434524536,-129.29191368084122,267.95414768166205,181.5404212494511,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,769
8055,53.530954122543335,-129.22413975701525,267.95414768166205,181.52075138617874,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,238,360,746
8056,40.26625347137451,-126.69191147259498,267.95414768166205,124.58066549787365,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,224,360,827
8057,43.349939823150635,-122.29158207516264,267.95414768166205,174.69148053956204,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,762
8058,50.495620012283325,-125.7743692324234,267.95414768166205,185.32206601803867,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,238,360,761
8059,46.89186453819275,-119.42737796563094,267.95414768166205,168.2749428221113,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,224,360,756
8060,50.10123372077942,-149.30576268734814,267.95414768166205,186.52123867277376,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,754
8061,41.62949466705322,-134.53697045789082,267.95414768166205,132.262135025897,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,222,360,837
8062,49.32929277420044,-134.30179433365305,267.95414768166205,186.0252890287557,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,233,360,753
8063,50.02706527709961,-126.60588990186406,267.95414768166205,181.00962189936627,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,223,360,745
8064,46.25360608100891,-134.0864551502307,267.95414768166205,180.64517972252372,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,742
8065,54.46312761306763,-122.7934345421102,267.95414768166205,197.16407154964872,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,237,360,751
8066,39.580897092819214,-123.80021186705612,267.95414768166205,130.08668216123183,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,224,360,847
8067,46.85921335220337,-145.84520435985775,267.95414768166205,167.78061345898735,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,228,360,781
8068,47.16620683670044,-122.8634453346122,267.95414768166205,178.1159174224182,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,747
8069,48.35771679878235,-117.20929496902167,267.95414768166205,174.5802128565902,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,766
8070,55.23538112640381,-122.56849223516087,267.95414768166205,188.21089078295336,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,764
8071,37.965420722961426,-131.69452229504822,267.95414768166205,131.5554837837615,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,225,360,813
8072,47.2110390663147,-124.05949678421268,267.95414768166205,187.04474717550997,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,739
8073,51.07047891616821,-117.03225875186851,267.95414768166205,172.3439393232237,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,230,360,765
8074,52.81052350997925,-123.69802340382152,267.95414768166205,187.9734735448596,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,760
8075,55.26903462409973,-125.58359233825963,267.95414768166205,186.1119358356686,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,233,360,755
8076,41.5974805355072,-130.60445142791903,267.95414768166205,134.71551186195677,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,842
8077,48.06175971031189,-118.4153533698034,267.95414768166205,175.8498189548815,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,233,360,747
8078,46.72821927070618,-118.18074601202537,267.95414768166205,171.9985047448846,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,764
8079,47.1674108505249,-116.0615497119165,267.95414768166205,188.23480221158172,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,229,360,771
8080,50.01555132865906,-128.34919646637294,267.95414768166205,188.64659812720828,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,238,360,748
8081,41.01102948188782,-145.6469196736454,267.95414768166205,125.42610249417878,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,838
8082,45.82775902748108,-125.43241177656526,267.95414768166205,171.58904162084923,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,236,360,739
8083,54.300665616989136,-127.59239427212954,267.95414768166205,185.00447577023084,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,749
8084,50.15851712226868,-121.63717042431999,267.95414768166205,183.88187979945238,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,754
8085,52.97080039978027,-139.0170523622637,267.95414768166205,183.80998634903048,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,229,360,748
8086,41.79422664642334,-134.2080018273994,267.95414768166205,128.8767064152607,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,212,360,832
8087,45.26555800437927,-123.80834176942517,267.95414768166205,192.94437214538692,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,740
8088,47.33646512031555,-114.74898783140559,267.95414768166205,178.73226380504903,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,744
8089,48.20732760429382,-132.50202313271984,267.95414768166205,181.74891812986195,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,236,360,760
8090,53.80682444572449,-113.86504506455412,267.95414768166205,183.80641836630045,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,743
8091,37.834221601486206,-124.20012339466425,267.95414768166205,117.07191592526812,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,218,360,838
8092,42.87020564079285,-120.16994925425657,267.95414768166205,176.80854303773862,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,733
8093,46.3617889881134,-127.95917327350575,267.95414768166205,172.0687182792668,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,754
8094,46.528446197509766,-121.17212379481967,267.95414768166205,171.61769592714944,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,230,360,751
8095,48.01172971725464,-173.3355244993712,267.95414768166205,174.66152996147864,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,762
8096,41.46507525444031,-147.07405589084462,267.95414768166205,136.6858895519842,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,229,360,846
8097,52.73623752593994,-118.82722472399014,267.95414768166205,187.34515318941706,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,226,360,763
8098,48.10344409942627,-118.06386756412164,267.95414768166205,184.2333373467243,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,753
8099,49.29067921638489,-119.63252932059774,267.95414768166205,186.29306515191524,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,756
8100,51.7191059589386,-122.58986170910066,267.95414768166205,185.3890622238156,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,734
8101,38.38679838180542,-137.57987595054456,267.95414768166205,127.55630540692377,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,230,360,816
8102,49.0073938369751,-117.06727765773196,267.95414768166205,186.68042709407814,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,749
8103,53.612818002700806,-119.35531558866373,267.95414768166205,192.50747549655057,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,239,360,759
8104,46.6142041683197,-119.69150239526417,267.95414768166205,177.06251539077167,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,762
8105,50.36674427986145,-125.65849093947699,267.95414768166205,177.12169517967288,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,236,360,741
8106,41.44124960899353,-165.34950985457616,267.95414768166205,132.0321934076198,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,835
8107,47.25646758079529,-140.78808842982573,267.95414768166205,189.28301490722745,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,237,360,747
8108,48.436009883880615,-118.7607546240428,267.95414768166205,177.83125612415535,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,228,360,757
8109,45.88581204414368,-114.38982347378492,267.95414768166205,177.92379452462305,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,769
8110,49.27221202850342,-119.56736472419345,267.95414768166205,187.76940026576142,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,749
8111,36.01728534698486,-128.22470768604478,267.95414768166205,119.84388028956161,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,224,360,837
8112,45.69707012176514,-127.76773498667403,267.95414768166205,183.9243699511758,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,229,360,740
8113,45.90159869194031,-120.44190671091917,267.95414768166205,186.8606042095627,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,236,360,747
8114,53.67705583572388,-125.342044108259,267.95414768166205,181.4299401152189,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,734
8115,50.99870252609253,-122.06475325005799,267.95414768166205,183.3940444987552,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,236,360,762
8116,43.533478021621704,-132.39968225362568,267.95414768166205,141.66271706654632,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,217,360,854
8117,43.70783066749573,-114.38198149601403,267.95414768166205,181.14837299564783,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,222,360,763
8118,51.60938262939453,-127.06237855794726,267.95414768166205,187.31180607151308,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,751
8119,49.196770429611206,-128.87524133893334,267.95414768166205,185.85586838797659,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,233,360,753
8120,50.73269724845886,-144.37202356993413,267.95414768166205,181.54716587627908,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,233,360,753
8121,43.55816888809204,-135.61608065458518,267.95414768166205,129.27613994735194,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,841
8122,49.78581404685974,-128.31167993766934,267.95414768166205,191.4868569030803,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,749
8123,55.604307413101196,-115.34015748052154,267.95414768166205,189.06754367414854,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,230,360,740
8124,46.40685415267944,-170.0743912580206,267.95414768166205,177.5202036336171,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,767
8125,52.144346475601196,-120.17710641159178,267.95414768166205,184.6714894960185,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,743
8126,40.124481439590454,-126.47152643532195,267.95414768166205,131.330953619551,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,218,360,829
8127,46.29583382606506,-157.2036324153297,267.95414768166205,185.68427674681982,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,236,360,751
8128,51.391356468200684,-126.28341196100453,267.95414768166205,170.75150787980246,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,237,360,729
8129,49.05504631996155,-120.61093002920283,267.95414768166205,172.14630788571623,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,750
8130,49.73425531387329,-118.05119827113671,267.95414768166205,188.58086638679288,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,744
8131,40.63663959503174,-133.99210076521166,267.95414768166205,129.2073785660336,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,221,360,835
8132,47.009289503097534,-127.46694911393858,267.95414768166205,183.00564622196907,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,224,360,752
8133,49.11466097831726,-125.08372533678303,267.95414768166205,189.86847593450986,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,226,360,758
8134,47.215983867645264,-149.85366555551974,267.95414768166205,190.81397949900025,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,242,360,765
8135,52.62714505195618,-121.4747123280691,267.95414768166205,185.0825905321373,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,230,360,753
8136,42.363505840301514,-154.05875022382173,267.95414768166205,131.68373357450247,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,217,360,850
8137,45.059205770492554,-124.95452414982735,267.95414768166205,185.1715333767776,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,753
8138,52.95444416999817,-127.1924352422034,267.95414768166205,192.4878242152699,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,745
8139,52.24006533622742,-139.44736485878224,267.95414768166205,181.24604199305605,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,236,360,737
8140,47.62145686149597,-142.24151147564794,267.95414768166205,171.6908023686659,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,745
8141,41.364235401153564,-139.09085183776114,267.95414768166205,123.06226456747103,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,223,360,850
8142,46.005948305130005,-117.62921637679362,267.95414768166205,182.44612031259723,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,231,360,752
8143,46.573859453201294,-140.88515660656626,267.95414768166205,184.5941509093258,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,757
8144,52.04859232902527,-141.14196542700262,267.95414768166205,173.27065603208482,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,222,360,769
8145,45.986790895462036,-116.47175002941374,267.95414768166205,183.33087975630298,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,230,360,759
8146,36.98703980445862,-139.63845897821494,267.95414768166205,120.60575413701623,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,219,360,830
8147,45.76904654502869,-128.96819182520434,267.95414768166205,176.4021316066839,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,227,360,756
8148,49.727115631103516,-125.45462985142153,267.95414768166205,178.11032187745323,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,754
8149,49.10615158081055,-123.79185013429863,267.95414768166205,182.42930651040155,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,760
8150,51.83400249481201,-134.0465257426323,267.95414768166205,178.26571241557244,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,234,360,741
8151,37.283639430999756,-125.49406071971961,267.95414768166205,120.13736813909848,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,216,360,841
8152,49.0682373046875,-123.36661258133395,267.95414768166205,189.4315816480848,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,233,360,768
8153,54.686880588531494,-123.82248356228824,267.95414768166205,194.38144113730684,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,221,360,756
8154,48.98998713493347,-121.78216841032535,267.95414768166205,184.66498133756699,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,235,360,740
8155,50.36128616333008,-121.55267196082443,267.95414768166205,186.5630999221698,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,232,360,745
8156,40.70606541633606,-153.1876826363585,267.95414768166205,121.38647799483215,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,215,360,844
8157,44.4352388381958,-123.45627918655312,267.95414768166205,185.0805074685775,efd1f2d6-2add-40dc-bc38-3e837532d84a,267.95414768166205,14.577524454220383,6,19,823,308,14,230,360,755
