gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
2520,92.49447393417358,-120.42194445839732,288.411989602859,186.2453579821006,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,982
2521,83.83046078681946,-125.82753802889518,288.411989602859,133.86508519999003,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1147
2522,89.45756578445435,-123.27728662973156,288.411989602859,191.36185233176397,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,999
2523,95.44933247566223,-114.85635796098249,288.411989602859,191.92486584951934,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1004
2524,87.31892132759094,-125.37931676211477,288.411989602859,188.09461819954421,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1031
2525,97.6989495754242,-104.18750556755103,288.411989602859,195.44229678922295,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,991
2526,84.48579502105713,-148.61720711622237,288.411989602859,126.9495644358194,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1117
2527,91.1850004196167,-128.45994094945885,288.411989602859,191.3820202910984,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,997
2528,95.47250056266785,-115.05633054001623,288.411989602859,187.88166811204388,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,993
2529,93.66577076911926,-126.58075672440171,288.411989602859,191.06217827007669,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,989
2530,93.00759673118591,-118.2269992811963,288.411989602859,181.8444993444141,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1012
2531,72.41219162940979,-137.3190515521771,288.411989602859,130.26413770027924,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1156
2532,90.34768009185791,-118.91734183992826,288.411989602859,184.9365380776595,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,982
2533,92.83498644828796,-153.1428631606419,288.411989602859,186.757028258581,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1012
2534,100.40395545959473,-109.45946254536787,288.411989602859,193.6138981482618,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1007
2535,96.50005316734314,-115.67425951173485,288.411989602859,194.01792534180652,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,995
2536,84.93625020980835,-121.95470013787659,288.411989602859,125.53899973836317,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1141
2537,91.96677613258362,-116.66079990111453,288.411989602859,186.67195667263735,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1012
2538,85.80315780639648,-139.74837480229888,288.411989602859,185.5593090403968,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,969
2539,91.86459922790527,-116.25714625315183,288.411989602859,194.85891340867786,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,996
2540,95.15819573402405,-131.34671759009302,288.411989602859,192.66606147351987,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,999
2541,81.06079125404358,-119.68258585085974,288.411989602859,126.54577656470556,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1165
2542,93.39113426208496,-117.71697254846092,288.411989602859,198.1510782710802,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1023
2543,96.7609121799469,-118.99038855495277,288.411989602859,192.28905124303222,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,992
2544,84.51398086547852,-140.53958605735164,288.411989602859,184.52074751571087,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1024
2545,94.81479358673096,-122.26627586821863,288.411989602859,195.3532921390447,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1006
2546,81.62340331077576,-179.3172094183424,288.411989602859,127.67193279015268,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1119
2547,93.05432319641113,-114.89993319938432,288.411989602859,187.90044073171546,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1018
2548,85.01730680465698,-115.0688773642477,288.411989602859,182.8105103006122,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1003
2549,98.25304126739502,-114.5918802642183,288.411989602859,193.9152228978398,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1004
2550,89.93835473060608,-127.07251710778314,288.411989602859,190.09475199366418,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1017
2551,84.35080599784851,-129.34403824270484,288.411989602859,127.01246461327464,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1179
2552,94.75531101226807,-115.64538726620601,288.411989602859,195.59756831113899,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1003
2553,94.30418562889099,-111.9381773766706,288.411989602859,182.44354045141193,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1023
2554,93.79495239257812,-112.50191341638765,288.411989602859,200.1764131857151,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1016
2555,95.65286254882812,-114.70627815732462,288.411989602859,194.95594661015917,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1020
2556,80.16105556488037,-162.1133961721304,288.411989602859,126.98643731350154,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1181
2557,91.9004602432251,-111.2624362928191,288.411989602859,184.195211013411,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1004
2558,95.76443934440613,-116.07242210620643,288.411989602859,189.65723577577106,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1004
2559,92.23707795143127,-117.50163584132784,288.411989602859,190.65797129022056,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,994
2560,97.07047152519226,-126.84542183735591,288.411989602859,196.22449303006368,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1009
2561,72.1852593421936,-148.9046354803409,288.411989602859,126.19702928987694,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1172
2562,96.3189628124237,-115.64706082299111,288.411989602859,197.725284280326,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,993
2563,93.89949297904968,-116.15676540984366,288.411989602859,196.2392735806844,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,965
2564,91.08198356628418,-104.20758517716058,288.411989602859,188.88994718077168,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,992
2565,94.78234887123108,-112.86456000605367,288.411989602859,197.63360045406677,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,982
2566,74.76496124267578,-163.160271095413,288.411989602859,126.55160139813945,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1151
2567,92.47536516189575,-122.99342541057635,288.411989602859,198.77467973418962,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1004
2568,89.62951755523682,-115.13660888870258,288.411989602859,190.4531537959738,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1018
2569,94.90013933181763,-121.71627250549004,288.411989602859,184.39466385691892,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,991
2570,92.58607912063599,-112.90795722560388,288.411989602859,188.4817901997987,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1020
2571,76.88364839553833,-119.35433951130605,288.411989602859,124.0767406299417,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1139
2572,92.52004814147949,-163.43208578281624,288.411989602859,192.16611050895654,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1014
2573,91.41835236549377,-116.15773931038984,288.411989602859,194.92256225840893,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1003
2574,97.10140466690063,-109.22587776069031,288.411989602859,194.53986474649534,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1020
2575,87.95747804641724,-124.59657797439459,288.411989602859,190.78708312899607,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1045
2576,84.61461782455444,-125.01233010595152,288.411989602859,129.45530082619732,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1171
2577,91.25468873977661,-117.60286843223726,288.411989602859,181.83227765087537,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1023
2578,93.06816840171814,-134.81124016741785,288.411989602859,190.74220581577976,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1006
2579,94.28303408622742,-115.8934063053608,288.411989602859,187.44308880716304,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1015
2580,92.47869849205017,-111.97922658992483,288.411989602859,195.6655625607783,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,996
2581,77.7791576385498,-121.41036940956674,288.411989602859,128.2462208285858,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1190
2582,93.59554982185364,-116.81108942759106,288.411989602859,195.36007282956484,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1018
2583,94.01233315467834,-133.34151756188712,288.411989602859,189.37008085381132,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1021
2584,89.28948450088501,-146.7594040654533,288.411989602859,186.7141775567793,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,988
2585,94.71335792541504,-121.36681915457272,288.411989602859,183.00372660082692,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1011
2586,78.0308895111084,-135.4626122662809,288.411989602859,125.55228886343527,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1136
2587,90.85114026069641,-118.40805040341237,288.411989602859,185.64659408491218,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1016
2588,88.28500771522522,-134.46192593939148,288.411989602859,183.09926793603597,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1026
2589,96.82474160194397,-138.94829148389445,288.411989602859,191.63859932680037,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1007
2590,90.68740344047546,-170.24988570109878,288.411989602859,189.39220245590542,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1026
2591,70.70412373542786,-168.9161566276407,288.411989602859,125.20143833424389,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1146
2592,94.58556413650513,-111.24386870622361,288.411989602859,193.28069759863422,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,999
2593,87.95131182670593,-128.9075640497786,288.411989602859,191.84755086771344,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1000
2594,93.31734466552734,-109.43987464938687,288.411989602859,183.51890488156948,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,998
2595,91.24449825286865,-114.06128405505258,288.411989602859,184.22030171997565,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1028
2596,74.3476345539093,-123.58231781603199,288.411989602859,128.74580347924348,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1162
2597,89.9755551815033,-118.84344230395456,288.411989602859,189.70309060208245,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,988
2598,97.65844178199768,-134.2044648669698,288.411989602859,195.40911295858388,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,998
2599,94.62586045265198,-104.06362516079521,288.411989602859,185.74701707738149,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1011
2600,92.24493956565857,-120.01238515558444,288.411989602859,195.34218582758683,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1003
2601,86.67081665992737,-159.1583043396231,288.411989602859,131.30767392580816,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1155
2602,94.22725296020508,-111.58956714974138,288.411989602859,186.48512947226033,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,993
2603,89.84159541130066,-121.02702140274471,288.411989602859,188.60276043995134,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1046
2604,90.8587589263916,-117.45790545801438,288.411989602859,190.2891933825833,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,985
2605,91.15562462806702,-112.82118881956401,288.411989602859,183.15612527078414,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1022
2606,73.53477668762207,-121.47223075696589,288.411989602859,129.99985600085517,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1150
2607,93.56779408454895,-114.24936989886662,288.411989602859,183.29952095119884,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,994
2608,95.6873471736908,-112.22450978928882,288.411989602859,193.2427089280203,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,994
2609,89.73125219345093,-126.23921216643275,288.411989602859,181.64442339933495,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1001
2610,97.57147145271301,-140.16704887458172,288.411989602859,191.0950727833089,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1008
2611,86.95475459098816,-135.98307958526524,288.411989602859,127.14044352673362,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1176
2612,98.46104073524475,-132.08386826585632,288.411989602859,197.07220663292472,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1000
2613,91.01769542694092,-113.79849803328281,288.411989602859,185.65032898388074,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,979
2614,91.68962526321411,-111.5267884516849,288.411989602859,192.29693139558657,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,990
2615,93.32424187660217,-127.27117292310311,288.411989602859,197.7977484521534,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1020
2616,77.45825719833374,-156.4706146856264,288.411989602859,125.75232043271505,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1153
2617,94.14522886276245,-124.21734435380202,288.411989602859,190.02463124428408,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,992
2618,92.09343910217285,-92.46841314448156,288.411989602859,193.55834466900743,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1002
2619,95.16323471069336,-167.04821138542678,288.411989602859,190.5597444576256,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1012
2620,98.41191387176514,-116.7121652262753,288.411989602859,188.66771000341672,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1019
2621,76.7352044582367,-121.73034614035453,288.411989602859,131.9653160186003,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1153
2622,87.69657468795776,-114.44182952478302,288.411989602859,191.17820475654156,d5605271-35a2-4a5e-8283-973d738d09bf,288.411989602859,3.381090592552613,1,6,163,392,6,360,360,1012
