gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
142,66.36477446556091,-117.4768380375776,7.978755555118864,-13.762243614969833,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1016
143,66.08766674995422,-117.22880769238671,7.978755555118864,-11.83951644279471,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1054
144,63.90909767150879,-122.03258579947696,7.978755555118864,-14.116424188469967,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1038
145,68.20528650283813,-115.96928018474247,7.978755555118864,-9.845265560096333,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1015
146,47.943551778793335,-126.50220962231155,7.978755555118864,-29.230418267360605,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1193
147,61.120895862579346,-117.3689591400693,7.978755555118864,-13.224174561926386,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1030
148,65.85985684394836,-120.6921881779148,7.978755555118864,-9.836832673597678,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1031
149,65.0891170501709,-117.50146944714584,7.978755555118864,-11.905722772557452,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1016
150,66.53409695625305,-117.12490682887737,7.978755555118864,-13.826235460292548,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,995
151,51.62522864341736,-118.4159680828205,7.978755555118864,-28.626011511780117,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1187
152,63.343461751937866,-116.30529188324984,7.978755555118864,-13.05139554703084,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1039
153,69.1754310131073,-116.77970747684518,7.978755555118864,-9.635685037916103,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1044
154,64.83499264717102,-118.82080483109512,7.978755555118864,-11.265347656977271,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1056
155,67.66273045539856,-114.95052537725289,7.978755555118864,-10.83586507347469,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1041
156,47.177886962890625,-122.79210435448215,7.978755555118864,-30.377076792917766,0e7c09d6-eaf2-4002-b446-524f467d76fd,7.978755555118864,0.21640632783274535,1,6,253,44,6,360,360,1220
157,66.25117778778076,-117.79060818016424,7.992969362778486,-13.033226407755874,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1062
158,66.91673588752747,-116.19641765358475,7.992969362778486,-12.445979787466454,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1034
159,58.29312300682068,-118.10980054189758,7.992969362778486,-16.98764305251411,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1042
160,68.0188992023468,-118.65534577968052,7.992969362778486,-10.828847619732517,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1037
161,42.65900802612305,-121.26072437445669,7.992969362778486,-29.96993371765419,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1217
162,67.22987747192383,-119.24278216551818,7.992969362778486,-9.655817298308545,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1072
163,62.86323881149292,-116.30051057269512,7.992969362778486,-14.381870347737951,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1042
164,61.02120089530945,-120.37279208367804,7.992969362778486,-15.403085127066532,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1045
165,64.6852114200592,-118.04040888429014,7.992969362778486,-13.699260557049929,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1045
166,44.194034814834595,-118.64899430962666,7.992969362778486,-29.35079500335739,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1198
167,66.55018520355225,-115.99558097219274,7.992969362778486,-11.31853425429005,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1057
168,64.79348540306091,-115.46375018272207,7.992969362778486,-11.474220808401727,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1049
169,63.595538854599,-117.02982571994148,7.992969362778486,-13.348445777999798,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1058
170,66.29170179367065,-116.69760046416374,7.992969362778486,-13.046059306568987,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1057
171,44.45248627662659,-119.19775971777855,7.992969362778486,-30.07427023588234,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1194
172,67.88807535171509,-119.15246697414655,7.992969362778486,-9.706931975004384,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1040
173,62.95039486885071,-118.82309319860053,7.992969362778486,-13.40551650534872,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1061
174,65.40029859542847,-114.59365032762878,7.992969362778486,-11.996141597019102,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1045
175,61.830740451812744,-117.11806252810759,7.992969362778486,-16.73577937136118,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1046
176,45.550777435302734,-122.06051967886981,7.992969362778486,-29.809478517280002,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1194
177,62.876869916915894,-118.68065235364705,7.992969362778486,-13.588048839018713,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1064
178,65.07314491271973,-116.65261095690103,7.992969362778486,-12.895934179456797,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1066
179,64.87960171699524,-118.04750419843704,7.992969362778486,-14.25636694725682,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1085
180,70.06577515602112,-114.81218040903002,7.992969362778486,-9.975672617081024,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1021
181,48.92338228225708,-120.27797944774086,7.992969362778486,-28.1815375539648,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1208
182,60.8716607093811,-119.67720507123086,7.992969362778486,-16.457193306310064,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1096
183,65.91579055786133,-118.60307838876693,7.992969362778486,-10.407638975518653,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1059
184,57.02477955818176,-118.3441062336558,7.992969362778486,-16.79229119996545,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1062
185,68.22800993919373,-116.98380938070723,7.992969362778486,-13.133033962146568,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1043
186,43.12388014793396,-121.5287281327461,7.992969362778486,-31.32405022407342,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1200
187,64.42745399475098,-117.68233904779058,7.992969362778486,-11.106167155138538,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1035
188,68.41076064109802,-115.8079543915668,7.992969362778486,-8.562400930082038,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1070
189,64.336984872818,-116.03743011533948,7.992969362778486,-11.837275959348602,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1056
190,68.45929551124573,-116.69273616598755,7.992969362778486,-11.402029501968208,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1056
191,51.19188141822815,-124.09441949064833,7.992969362778486,-27.864118140786754,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1234
192,63.093748569488525,-117.41744794355705,7.992969362778486,-15.528532697659463,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1074
193,66.00098943710327,-117.80643460876331,7.992969362778486,-11.267673964800874,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1060
194,60.474546909332275,-118.4675173903152,7.992969362778486,-15.050574777432429,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1076
195,63.21362113952637,-116.09288738379382,7.992969362778486,-13.869754903390294,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1081
196,43.352439403533936,-118.67406294095822,7.992969362778486,-30.1653584191034,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1232
197,66.67554640769958,-120.43160749777408,7.992969362778486,-12.246265580609426,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1052
198,62.390053272247314,-118.57379451493807,7.992969362778486,-15.675824797142162,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1081
199,66.2809066772461,-117.23348400978709,7.992969362778486,-11.887960687507883,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1071
200,67.88118481636047,-116.78487411937033,7.992969362778486,-13.347617059288142,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1062
201,46.82250475883484,-119.97441897052599,7.992969362778486,-28.841870840762688,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1207
202,67.5666868686676,-116.30626049402062,7.992969362778486,-9.99242295116541,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1070
203,61.31958842277527,-116.66484101509825,7.992969362778486,-13.61427799956452,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1084
204,66.6898684501648,-116.79583943150121,7.992969362778486,-11.377263033380144,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1056
205,69.64259386062622,-116.90028033793119,7.992969362778486,-11.767791371642529,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1075
206,47.65769934654236,-119.69798958820861,7.992969362778486,-28.21999425470221,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1240
207,65.96185731887817,-117.44786167085672,7.992969362778486,-11.292210707086506,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1058
208,64.70407605171204,-115.77392411756186,7.992969362778486,-12.053677017329859,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1052
209,64.05666613578796,-117.92844541496383,7.992969362778486,-12.40560438583399,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1036
210,64.7208788394928,-116.75674153729271,7.992969362778486,-12.073556836090372,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1094
211,44.34798884391785,-117.74889264759888,7.992969362778486,-30.729346023166364,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1230
212,65.17971277236938,-118.93924937982388,7.992969362778486,-12.62850032371264,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1073
213,69.21516752243042,-116.38833723293946,7.992969362778486,-9.241788510108503,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1091
214,62.58566641807556,-116.83047995288516,7.992969362778486,-11.972417478010373,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1085
215,68.80952906608582,-117.16282032718816,7.992969362778486,-10.686868946541901,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1081
216,44.225825548172,-122.42907730642574,7.992969362778486,-29.749791528109018,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1261
217,67.00682425498962,-118.38373963716103,7.992969362778486,-12.053137940490165,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1059
218,65.58881664276123,-118.6874308588963,7.992969362778486,-11.068659368649612,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1087
219,66.46481943130493,-116.32368456730924,7.992969362778486,-13.430219678326612,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1077
220,69.05888867378235,-118.0717977326315,7.992969362778486,-11.500102029780901,fcf2d813-563a-4bac-8771-566ff977566d,7.992969362778486,0.3045599847892075,1,6,261,35,6,360,360,1068
221,48.11503195762634,-118.45664478554515,19.19753747822406,-28.39202577397975,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1282
222,59.35838532447815,-117.97159702025267,19.19753747822406,-18.080551528363,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1087
223,64.52468657493591,-117.50533904374397,19.19753747822406,-12.187146978927553,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1123
224,67.00733137130737,-116.44481406840433,19.19753747822406,-10.197172420988794,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1051
225,68.37069439888,-116.27716592442793,19.19753747822406,-12.355967789850663,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1086
226,41.307400703430176,-117.1348324219133,19.19753747822406,-33.0630623475827,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1210
227,58.53409457206726,-117.60065479986717,19.19753747822406,-17.75165258644659,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1112
228,64.26266694068909,-117.95875272729438,19.19753747822406,-12.755158844625688,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1065
229,65.38831543922424,-115.78985401513837,19.19753747822406,-12.979121222531832,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1102
230,69.75423693656921,-117.86721315560453,19.19753747822406,-11.587700365401886,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1068
231,43.59259366989136,-117.56216035894788,19.19753747822406,-31.742992956310143,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1265
232,67.45069575309753,-117.88739116723995,19.19753747822406,-10.746325937861506,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1058
233,62.48430848121643,-116.9359594638966,19.19753747822406,-12.343529123623895,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1112
234,66.23958969116211,-118.17879789223211,19.19753747822406,-11.112963454075695,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1088
235,65.80922746658325,-121.54227719199837,19.19753747822406,-11.481791076209017,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1115
236,46.15389585494995,-116.83762182369883,19.19753747822406,-31.617045341023317,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1259
237,65.41174268722534,-117.1099608710289,19.19753747822406,-12.582141193069424,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1098
238,68.10513162612915,-115.44479529788904,19.19753747822406,-11.24879022648096,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1138
239,60.21418118476868,-116.9628006575678,19.19753747822406,-13.991511949186457,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1116
240,63.32876491546631,-119.44229028697211,19.19753747822406,-14.083263565434317,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1094
241,43.969828605651855,-118.73543604045312,19.19753747822406,-31.803434629132926,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1237
242,67.43552017211914,-117.68802985668378,19.19753747822406,-11.93068200870019,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1149
243,69.37390685081482,-118.41927401005069,19.19753747822406,-11.652911146177978,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1117
244,66.73759031295776,-117.72909087186694,19.19753747822406,-13.316621784847714,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1112
245,62.766106605529785,-117.956716190064,19.19753747822406,-14.05493499250802,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1074
246,49.894986152648926,-120.01688456550355,19.19753747822406,-28.502749127226874,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1239
247,67.29497146606445,-116.07470712608821,19.19753747822406,-10.41252835251259,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1104
248,63.76482439041138,-115.56408472429966,19.19753747822406,-13.19042487842705,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1115
249,64.32407879829407,-117.1894912844886,19.19753747822406,-11.574624403952589,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1106
250,68.86785364151001,-119.1906092105595,19.19753747822406,-14.868569962690625,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1125
251,43.312538385391235,-118.32269589198594,19.19753747822406,-30.704864943718288,cbdd0e91-1ab1-4004-a606-c605dfca9028,19.19753747822406,18.52214168025339,1,3,114,36,3,360,360,1252
